datetime,open,high,low,close,volume
2022-12-02 12:00:00,7.6281,7.6832,7.4842,7.5678,118395.3783
2022-12-02 16:00:00,7.5666,7.6128,7.5236,7.5994,66691.478
2022-12-02 20:00:00,7.6016,7.656,7.5599,7.6096,59118.9584
2022-12-03 00:00:00,7.617,7.6358,7.4323,7.4943,95738.7061
2022-12-03 04:00:00,7.4927,7.518,7.3706,7.448,61602.7019
2022-12-03 08:00:00,7.45,7.4595,7.3732,7.4247,33902.0303
2022-12-03 12:00:00,7.43,7.4632,7.3872,7.4191,27883.3432
2022-12-03 16:00:00,7.4198,7.4266,7.3147,7.3264,44117.7307
2022-12-03 20:00:00,7.3242,7.3577,7.2111,7.2372,75623.97769262
2022-12-04 00:00:00,7.2369,7.3471,7.1823,7.3077,46379.0116
2022-12-04 04:00:00,7.3097,7.3912,7.3052,7.3533,37174.2499
2022-12-04 08:00:00,7.345,7.3838,7.2723,7.2929,25763.5342
2022-12-04 12:00:00,7.2951,7.3667,7.2499,7.3505,39383.7063
2022-12-04 16:00:00,7.3505,7.4,7.2807,7.3709,48581.605
2022-12-04 20:00:00,7.3723,7.4658,7.3303,7.4471,52836.9038
2022-12-05 00:00:00,7.4463,7.5566,7.4202,7.523,67209.8828
2022-12-05 04:00:00,7.5269,7.5852,7.48,7.5232,60785.0087
2022-12-05 08:00:00,7.5221,7.5925,7.5022,7.533,62164.6751
2022-12-05 12:00:00,7.5328,7.5433,7.3132,7.342,54627.739
2022-12-05 16:00:00,7.3515,7.3643,7.1592,7.2004,101771.6326
2022-12-05 20:00:00,7.1963,7.2846,7.1804,7.2764,32968.8419
2022-12-06 00:00:00,7.2771,7.334,7.2366,7.2498,47324.231
2022-12-06 04:00:00,7.2542,7.3072,7.2045,7.2748,23787.7167
2022-12-06 08:00:00,7.2791,7.3054,7.1678,7.2081,39626.5358
2022-12-06 12:00:00,7.209,7.2855,7.1792,7.2504,36871.4134
2022-12-06 16:00:00,7.2547,7.3158,7.0296,7.0626,124199.75455705
2022-12-06 20:00:00,7.0617,7.1499,6.9572,7.132,109271.5261
2022-12-07 00:00:00,7.1337,7.1562,7.041,7.041,68479.1085
2022-12-07 04:00:00,7.0443,7.0759,6.7629,6.8094,105222.05865818
2022-12-07 08:00:00,6.8143,6.8972,6.7759,6.866,65794.5441
2022-12-07 12:00:00,6.8639,6.8986,6.8256,6.8584,63915.7071
2022-12-07 16:00:00,6.8558,6.8653,6.797,6.8397,36875.7686
2022-12-07 20:00:00,6.8368,6.9301,6.8001,6.8825,48872.1751
2022-12-08 00:00:00,6.8849,6.9121,6.7775,6.8516,41465.2627
2022-12-08 04:00:00,6.8516,6.9053,6.8054,6.8817,45132.0931
2022-12-08 08:00:00,6.8845,6.9276,6.8029,6.9202,22699.6672
2022-12-08 12:00:00,6.923,6.953,6.8752,6.9225,42697.5933
2022-12-08 16:00:00,6.9244,7.0691,6.8962,7.0318,96781.6521
2022-12-08 20:00:00,7.0359,7.0466,6.9835,6.9995,65279.0752
2022-12-09 00:00:00,7.0019,7.0307,6.939,6.98,43883.8124
2022-12-09 04:00:00,6.9799,7.048,6.9756,7.0198,21724.3962
2022-12-09 08:00:00,7.022,7.0522,6.9892,7.0321,20260.8891
2022-12-09 12:00:00,7.0309,7.0556,6.88,6.9458,68620.2585
2022-12-09 16:00:00,6.9434,6.948,6.8237,6.8377,48484.0646
2022-12-09 20:00:00,6.8358,6.8776,6.7944,6.8552,61508.7653
2022-12-10 00:00:00,6.8614,6.8885,6.8196,6.8247,45627.9705
2022-12-10 04:00:00,6.8248,6.8519,6.8022,6.84,35502.7862
2022-12-10 08:00:00,6.84,6.9,6.7019,6.8518,59015.0341
2022-12-10 12:00:00,6.8506,6.9182,6.8308,6.898,38829.6462
2022-12-10 16:00:00,6.9008,6.921,6.858,6.8794,46915.8912
2022-12-10 20:00:00,6.8772,6.8982,6.8274,6.8616,25046.413
2022-12-11 00:00:00,6.8597,6.9213,6.846,6.9165,15337.0773
2022-12-11 04:00:00,6.9184,6.9584,6.8982,6.9398,18239.02218186
2022-12-11 08:00:00,6.938,6.9403,6.8788,6.8945,19980.8848
2022-12-11 12:00:00,6.8931,6.9162,6.852,6.8745,10757.479
2022-12-11 16:00:00,6.8719,6.918,6.832,6.8642,38650.4207
2022-12-11 20:00:00,6.8576,6.8576,6.655,6.7034,86361.7258
2022-12-12 00:00:00,6.6934,6.7171,6.47,6.5627,115288.37070696
2022-12-12 04:00:00,6.5711,6.6082,6.5426,6.595,30220.042
2022-12-12 08:00:00,6.5918,6.6769,6.561,6.6422,20837.643
2022-12-12 12:00:00,6.6434,6.66,6.563,6.5925,32251.5266
2022-12-12 16:00:00,6.5933,6.6176,6.5683,6.6103,17604.6473
2022-12-12 20:00:00,6.6187,6.726,6.6126,6.6973,53614.5341
2022-12-13 00:00:00,6.7,6.7099,6.6007,6.6056,44479.5298
2022-12-13 04:00:00,6.6047,6.6387,6.476,6.542,52766.1192
2022-12-13 08:00:00,6.539,6.7472,6.5253,6.7259,88397.4306
2022-12-13 12:00:00,6.7294,7.0415,6.6919,6.92,194782.6126
2022-12-13 16:00:00,6.92,6.9689,6.7814,6.8642,106354.04195256
2022-12-13 20:00:00,6.8715,6.929,6.8524,6.9273,30189.1029
2022-12-14 00:00:00,6.9278,6.9603,6.8591,6.8837,60815.5915
2022-12-14 04:00:00,6.8843,6.9109,6.8369,6.883,20211.3256
2022-12-14 08:00:00,6.8836,6.9049,6.85,6.8569,40031.9761
2022-12-14 12:00:00,6.8568,6.9015,6.8209,6.8809,36975.956
2022-12-14 16:00:00,6.8839,6.9307,6.679,6.75,157246.1962
2022-12-14 20:00:00,6.7492,6.7866,6.6896,6.7205,36526.7286
2022-12-15 00:00:00,6.7205,6.729,6.5688,6.6583,48186.8247
2022-12-15 04:00:00,6.6611,6.6651,6.6048,6.6095,22180.1399
2022-12-15 08:00:00,6.613,6.6418,6.5789,6.6185,22503.6171
2022-12-15 12:00:00,6.6172,6.6237,6.5121,6.5716,36103.8327
2022-12-15 16:00:00,6.5716,6.5737,6.4358,6.5356,67212.366
2022-12-15 20:00:00,6.537,6.5448,6.381,6.4532,66288.5565
2022-12-16 00:00:00,6.453,6.5328,6.4259,6.5148,34298.12205613
2022-12-16 04:00:00,6.5166,6.5388,6.4579,6.524,32201.4367
2022-12-16 08:00:00,6.5262,6.5263,6.1478,6.2501,147404.83090796
2022-12-16 12:00:00,6.253,6.2751,6.1329,6.1622,76347.266
2022-12-16 16:00:00,6.1645,6.1709,6.0607,6.1627,58349.0413
2022-12-16 20:00:00,6.1624,6.2072,5.7754,5.8918,143393.5355
2022-12-17 00:00:00,5.8906,5.9515,5.7906,5.9,81545.0128
2022-12-17 04:00:00,5.904,6.0292,5.8976,6.0233,76303.8322
2022-12-17 08:00:00,6.0269,6.067,5.9712,5.9959,73487.7342
2022-12-17 12:00:00,5.9968,6.0449,5.9524,6.0202,59218.3983
2022-12-17 16:00:00,6.0193,6.0235,5.909,5.9583,35179.048
2022-12-17 20:00:00,5.9583,6.0398,5.9472,6.0311,21735.045
2022-12-18 00:00:00,6.0361,6.06,5.9715,6.0294,20879.4319
2022-12-18 04:00:00,6.0288,6.0602,5.9878,6.001,14546.2897
2022-12-18 08:00:00,6.0011,6.0073,5.9143,5.9881,17720.8177
2022-12-18 12:00:00,5.9904,6.0084,5.9422,5.9422,11411.9872
2022-12-18 16:00:00,5.9421,6.0363,5.9413,6.0086,25611.6636
2022-12-18 20:00:00,6.0122,6.0372,5.9345,5.9345,44803.4753
2022-12-19 00:00:00,5.9502,6.0191,5.8346,5.8894,60062.088
2022-12-19 04:00:00,5.8854,5.9381,5.8756,5.9377,16414.5748
2022-12-19 08:00:00,5.9369,6.0334,5.9334,6.011,19414.3771
2022-12-19 12:00:00,6.0124,6.0629,5.9685,5.9709,34191.2648
2022-12-19 16:00:00,5.9704,5.9866,5.8449,5.8712,44114.8444
2022-12-19 20:00:00,5.8757,5.915,5.6833,5.7892,118276.5885
2022-12-20 00:00:00,5.7918,6.0541,5.7576,5.9925,40485.6903
2022-12-20 04:00:00,5.996,6.0795,5.972,6.0416,21737.3929
2022-12-20 08:00:00,6.0396,6.1166,6.0199,6.0796,21625.8519
2022-12-20 12:00:00,6.0795,6.1215,6.03,6.0456,33564.539
2022-12-20 16:00:00,6.0456,6.055,5.9488,5.9972,29366.9745
2022-12-20 20:00:00,6.0003,6.035,5.963,6.0193,57479.0647
2022-12-21 00:00:00,6.018,6.0407,5.9073,5.9622,45105.9096
2022-12-21 04:00:00,5.959,5.9651,5.8894,5.9485,21469.6216
2022-12-21 08:00:00,5.9441,6.0201,5.9107,5.9985,50224.7572
2022-12-21 12:00:00,6.0023,6.0026,5.9324,5.9511,13640.0886
2022-12-21 16:00:00,5.9531,5.955,5.8848,5.9181,26334.5902
2022-12-21 20:00:00,5.912,5.99,5.8862,5.9889,24049.2742
2022-12-22 00:00:00,5.9795,6.0045,5.9583,5.984,11055.6057
2022-12-22 04:00:00,5.984,5.9976,5.951,5.9718,6787.2351
2022-12-22 08:00:00,5.969,6.0401,5.9604,5.9882,19992.5712
2022-12-22 12:00:00,5.9884,6.0101,5.885,5.8917,58961.7472
2022-12-22 16:00:00,5.8901,5.9209,5.8578,5.9156,16454.4818
2022-12-22 20:00:00,5.9168,6.0139,5.9027,6.0066,40021.5709
2022-12-23 00:00:00,6.0095,6.0512,5.9734,6.024,32626.2635
2022-12-23 04:00:00,6.0236,6.0356,5.9873,6.0235,9565.9721
2022-12-23 08:00:00,6.0231,6.0385,5.987,6.0129,16647.8179
2022-12-23 12:00:00,6.0176,6.0484,5.9641,5.988,18814.8358
2022-12-23 16:00:00,5.9885,5.9958,5.9573,5.967,15439.4916
2022-12-23 20:00:00,5.9729,5.9844,5.926,5.9412,22559.8324
2022-12-24 00:00:00,5.9446,5.9613,5.9405,5.9599,6618.1748
2022-12-24 04:00:00,5.9594,5.9603,5.9014,5.9222,17528.2858
2022-12-24 08:00:00,5.9347,5.9347,5.8841,5.9098,6592.632
2022-12-24 12:00:00,5.9113,5.9199,5.9009,5.9185,4516.7612
2022-12-24 16:00:00,5.9173,5.9399,5.9103,5.9348,6683.366
2022-12-24 20:00:00,5.9353,5.939,5.8947,5.9184,8819.1158
2022-12-25 00:00:00,5.9156,5.932,5.9013,5.9115,6588.1397
2022-12-25 04:00:00,5.9115,5.9604,5.901,5.9517,10015.0578
2022-12-25 08:00:00,5.9472,5.9552,5.9348,5.9475,5477.3515
2022-12-25 12:00:00,5.944,5.9749,5.8886,5.9351,13709.4981
2022-12-25 16:00:00,5.9341,5.9455,5.8989,5.9434,12035.0925
2022-12-25 20:00:00,5.9422,5.9978,5.929,5.9962,23063.7505
2022-12-26 00:00:00,5.9941,6.0264,5.9699,5.9791,21063.1694
2022-12-26 04:00:00,5.9796,5.9847,5.9597,5.9656,10451.9205
2022-12-26 08:00:00,5.9646,6.0087,5.9406,5.9953,10857.1771
2022-12-26 12:00:00,6.0026,6.0088,5.9536,5.97,15811.2043
2022-12-26 16:00:00,5.9693,6.0047,5.9567,6.0005,18471.7833
2022-12-26 20:00:00,5.9992,6.047,5.9968,6.047,29700.4389
2022-12-27 00:00:00,6.0472,6.0658,5.9859,5.9918,20692.4905
2022-12-27 04:00:00,5.9918,6.0033,5.9782,5.9948,21380.7513
2022-12-27 08:00:00,5.9976,6.0321,5.9769,5.9995,19799.2719
2022-12-27 12:00:00,5.9979,5.9979,5.9094,5.9249,27076.92763423
2022-12-27 16:00:00,5.9254,5.9323,5.8502,5.8913,40661.0008
2022-12-27 20:00:00,5.8925,5.9049,5.8702,5.9039,16762.0245
2022-12-28 00:00:00,5.904,5.9143,5.7411,5.7954,59158.9947
2022-12-28 04:00:00,5.7926,5.8018,5.6858,5.7635,36275.1142
2022-12-28 08:00:00,5.762,5.7743,5.7186,5.7426,29232.7244
2022-12-28 12:00:00,5.7439,5.8144,5.7182,5.7267,30593.3002
2022-12-28 16:00:00,5.7265,5.7623,5.6861,5.7074,41255.7865
2022-12-28 20:00:00,5.7063,5.732,5.6185,5.6756,63084.2109
2022-12-29 00:00:00,5.6772,5.6939,5.5516,5.6819,68652.7908
2022-12-29 04:00:00,5.6824,5.7119,5.6717,5.7064,25192.33
2022-12-29 08:00:00,5.7064,5.7266,5.6767,5.6899,21818.5367
2022-12-29 12:00:00,5.6947,5.7106,5.6736,5.6864,26648.5945
2022-12-29 16:00:00,5.6875,5.6948,5.6004,5.6124,33457.8641
2022-12-29 20:00:00,5.6115,5.6132,5.4948,5.6023,134090.6527
2022-12-30 00:00:00,5.6015,5.6393,5.5365,5.5788,27633.1748
2022-12-30 04:00:00,5.577,5.587,5.4222,5.4492,57163.2757
2022-12-30 08:00:00,5.4485,5.5026,5.4424,5.4826,33467.5118
2022-12-30 12:00:00,5.4826,5.5161,5.3952,5.4921,62207.3855
2022-12-30 16:00:00,5.4925,5.511,5.4714,5.4858,37719.3756
2022-12-30 20:00:00,5.4851,5.496,5.4251,5.4784,29402.0037
2022-12-31 00:00:00,5.4784,5.48,5.3912,5.4219,47737.8278
2022-12-31 04:00:00,5.4198,5.4673,5.4122,5.4577,55037.1261
2022-12-31 08:00:00,5.4587,5.5939,5.4569,5.5766,50655.2399
2022-12-31 12:00:00,5.5737,5.6253,5.555,5.5878,27101.591
2022-12-31 16:00:00,5.5879,5.5958,5.5419,5.5869,18380.9735
2022-12-31 20:00:00,5.5875,5.5998,5.5396,5.5729,23670.5373
2023-01-01 00:00:00,5.5761,5.5795,5.5194,5.5527,18219.6843
2023-01-01 04:00:00,5.5515,5.5518,5.5077,5.5314,14262.5734
2023-01-01 08:00:00,5.5304,5.5894,5.5121,5.5767,14675.4367
2023-01-01 12:00:00,5.5779,5.598,5.5543,5.597,14679.399
2023-01-01 16:00:00,5.597,5.6401,5.5841,5.6042,33021.3854
2023-01-01 20:00:00,5.6036,5.6386,5.6036,5.629,18780.3162
2023-01-02 00:00:00,5.6361,5.6599,5.5507,5.6276,30663.9417
2023-01-02 04:00:00,5.6276,5.7326,5.6014,5.6833,43925.9871
2023-01-02 08:00:00,5.6844,5.721,5.661,5.6962,46160.8368
2023-01-02 12:00:00,5.6972,5.7151,5.6597,5.7069,27340.4458
2023-01-02 16:00:00,5.707,5.7369,5.6866,5.7299,37763.951
2023-01-02 20:00:00,5.7344,5.76,5.672,5.6895,36155.5438
2023-01-03 00:00:00,5.6927,5.7145,5.6444,5.682,29092.7213
2023-01-03 04:00:00,5.6806,5.7205,5.6529,5.6854,22861.7946
2023-01-03 08:00:00,5.6849,5.6918,5.6365,5.6627,20100.2056
2023-01-03 12:00:00,5.6616,5.7112,5.5983,5.6331,40277.7908
2023-01-03 16:00:00,5.6337,5.6487,5.5717,5.597,54225.8784
2023-01-03 20:00:00,5.5961,5.6271,5.575,5.6253,23075.1318
2023-01-04 00:00:00,5.6252,5.8139,5.6138,5.7942,129764.2971
2023-01-04 04:00:00,5.7947,5.8356,5.7591,5.8026,55430.6011
2023-01-04 08:00:00,5.8016,5.8227,5.7528,5.7657,41671.0541
2023-01-04 12:00:00,5.7657,5.8422,5.7224,5.8129,78453.8823
2023-01-04 16:00:00,5.8132,5.8515,5.7464,5.7681,82372.2404
2023-01-04 20:00:00,5.7675,5.8138,5.7117,5.8101,38224.5669
2023-01-05 00:00:00,5.8098,5.8172,5.745,5.764,32085.7875
2023-01-05 04:00:00,5.7635,5.7998,5.7264,5.7619,19354.4404
2023-01-05 08:00:00,5.7629,5.7629,5.6641,5.7216,36980.8909
2023-01-05 12:00:00,5.7212,5.7389,5.6642,5.7178,34773.0657
2023-01-05 16:00:00,5.7166,5.7608,5.7051,5.7523,21792.2175
2023-01-05 20:00:00,5.754,5.7584,5.6093,5.6586,45888.5137
2023-01-06 00:00:00,5.6554,5.6811,5.6221,5.6339,18065.1236
2023-01-06 04:00:00,5.6372,5.6419,5.5766,5.6173,25047.5158
2023-01-06 08:00:00,5.6165,5.6299,5.5817,5.6093,25707.7071
2023-01-06 12:00:00,5.6053,5.66,5.5237,5.656,54570.711
2023-01-06 16:00:00,5.656,5.725,5.6362,5.7148,26013.935
2023-01-06 20:00:00,5.7151,5.7306,5.6733,5.7141,25455.0086
2023-01-07 00:00:00,5.715,5.8045,5.6936,5.7647,51103.324
2023-01-07 04:00:00,5.7668,5.7863,5.7383,5.7728,16778.3503
2023-01-07 08:00:00,5.7737,5.7779,5.7443,5.7663,17633.5687
2023-01-07 12:00:00,5.7631,5.8239,5.7616,5.8176,33203.824
2023-01-07 16:00:00,5.8173,5.832,5.7806,5.8039,15788.9547
2023-01-07 20:00:00,5.8031,5.8404,5.7714,5.8277,31929.31268078
2023-01-08 00:00:00,5.8291,5.8441,5.7539,5.8207,39762.4085
2023-01-08 04:00:00,5.8216,5.8843,5.8127,5.8326,20706.8546
2023-01-08 08:00:00,5.8334,5.8715,5.7854,5.786,20361.0199
2023-01-08 12:00:00,5.7851,5.8641,5.779,5.8499,25100.9892
2023-01-08 16:00:00,5.8515,5.8612,5.7873,5.8303,32922.8755
2023-01-08 20:00:00,5.8302,5.975,5.8251,5.9643,54355.7423
2023-01-09 00:00:00,5.964,6.1359,5.9341,6.0898,136709.0689
2023-01-09 04:00:00,6.0922,6.1375,6.075,6.1263,39795.1342
2023-01-09 08:00:00,6.1263,6.2253,6.1109,6.155,112134.4026
2023-01-09 12:00:00,6.1568,6.2268,6.0788,6.2048,198230.9969
2023-01-09 16:00:00,6.2048,6.2531,6.1,6.1007,80698.6955
2023-01-09 20:00:00,6.1001,6.1212,6.017,6.0657,73053.8057
2023-01-10 00:00:00,6.0688,6.1301,5.9659,6.0775,56742.4497
2023-01-10 04:00:00,6.078,6.1084,6.0561,6.073,24878.8792
2023-01-10 08:00:00,6.0742,6.1675,6.0559,6.1097,25917.3257
2023-01-10 12:00:00,6.1071,6.165,6.0669,6.1404,40934.8813
2023-01-10 16:00:00,6.1423,6.3,6.1178,6.2376,94494.481
2023-01-10 20:00:00,6.242,6.2471,6.1135,6.1647,46208.6931
2023-01-11 00:00:00,6.1643,6.2052,6.056,6.1041,41123.4563
2023-01-11 04:00:00,6.1003,6.1437,6.0706,6.1387,22359.4115
2023-01-11 08:00:00,6.1393,6.1393,6.0861,6.1086,87999.8523
2023-01-11 12:00:00,6.1125,6.1264,6.0167,6.0408,43098.2001
2023-01-11 16:00:00,6.0388,6.1788,6.0154,6.1727,57538.1443
2023-01-11 20:00:00,6.1762,6.3015,6.1306,6.2833,143670.0988
2023-01-12 00:00:00,6.2849,6.3939,6.281,6.3408,84680.6143
2023-01-12 04:00:00,6.3408,6.378,6.262,6.3169,62182.1451
2023-01-12 08:00:00,6.3154,6.3154,6.2379,6.2542,32168.2173
2023-01-12 12:00:00,6.2537,6.343,6.0624,6.1979,198821.7506
2023-01-12 16:00:00,6.1982,6.411,6.1799,6.3733,158109.5141
2023-01-12 20:00:00,6.373,6.4081,6.3408,6.3889,64157.8906
2023-01-13 00:00:00,6.3851,6.4082,6.2926,6.3876,58850.8153
2023-01-13 04:00:00,6.3875,6.3984,6.3224,6.3426,21154.0083
2023-01-13 08:00:00,6.3439,6.4161,6.3202,6.332,40366.6454
2023-01-13 12:00:00,6.3313,6.3566,6.2612,6.3537,55184.6291
2023-01-13 16:00:00,6.3553,6.4035,6.282,6.3938,57411.8376
2023-01-13 20:00:00,6.3938,6.6157,6.3863,6.6023,156171.8061
2023-01-14 00:00:00,6.6029,6.9308,6.5842,6.8191,287574.7478
2023-01-14 04:00:00,6.8193,7.0664,6.7722,6.9918,149224.5527
2023-01-14 08:00:00,6.9913,7.1105,6.4519,6.7308,322455.0331
2023-01-14 12:00:00,6.7286,6.9085,6.6554,6.8084,142765.6851
2023-01-14 16:00:00,6.8015,6.8416,6.719,6.7913,81667.074
2023-01-14 20:00:00,6.7872,6.8834,6.762,6.8496,66223.4166
2023-01-15 00:00:00,6.8558,6.8905,6.6737,6.7224,128911.355
2023-01-15 04:00:00,6.7241,6.7966,6.6907,6.7431,42274.1528
2023-01-15 08:00:00,6.7437,6.7459,6.6003,6.6996,64768.4419
2023-01-15 12:00:00,6.697,6.8895,6.663,6.8872,61387.9546
2023-01-15 16:00:00,6.888,6.9341,6.7264,6.7266,105280.4785
2023-01-15 20:00:00,6.7265,6.7318,6.6405,6.6976,80858.2555
2023-01-16 00:00:00,6.6967,6.8829,6.6339,6.7686,163208.8664
2023-01-16 04:00:00,6.7707,6.9486,6.7648,6.8431,61579.1224
2023-01-16 08:00:00,6.8429,6.8444,6.4963,6.6195,171242.9062
2023-01-16 12:00:00,6.6174,6.642,6.4044,6.5672,147462.4263
2023-01-16 16:00:00,6.5663,6.8376,6.5296,6.7462,98759.5452
2023-01-16 20:00:00,6.7464,6.7755,6.6382,6.6703,83159.1783
2023-01-17 00:00:00,6.6701,6.7337,6.54,6.6721,78649.0364
2023-01-17 04:00:00,6.6721,6.7749,6.6504,6.7232,43717.8886
2023-01-17 08:00:00,6.7196,6.7562,6.6626,6.7286,82918.4829
2023-01-17 12:00:00,6.7304,6.8413,6.6536,6.7192,121746.8849
2023-01-17 16:00:00,6.7179,6.889,6.6304,6.8652,87222.2019
2023-01-17 20:00:00,6.8675,6.9943,6.79,6.8037,157520.1823
2023-01-18 00:00:00,6.8062,6.9816,6.772,6.9237,102949.981
2023-01-18 04:00:00,6.9249,6.9434,6.8186,6.8548,65030.8686
2023-01-18 08:00:00,6.8561,6.8561,6.697,6.7511,55492.9951
2023-01-18 12:00:00,6.7508,6.935,6.3388,6.5401,257303.88686836
2023-01-18 16:00:00,6.5405,6.6254,6.257,6.4831,355817.1804
2023-01-18 20:00:00,6.4826,6.4964,6.3163,6.3378,99135.5276
2023-01-19 00:00:00,6.3346,6.4371,6.3276,6.4122,36840.4024
2023-01-19 04:00:00,6.4124,6.4598,6.4124,6.4364,33441.9371
2023-01-19 08:00:00,6.4366,6.4583,6.36,6.3733,32364.3936
2023-01-19 12:00:00,6.375,6.4454,6.3143,6.4071,74196.438
2023-01-19 16:00:00,6.407,6.5032,6.3583,6.4939,63132.1587
2023-01-19 20:00:00,6.4939,6.5422,6.4521,6.5063,83711.4068
2023-01-20 00:00:00,6.5082,6.5477,6.4626,6.4847,65190.249
2023-01-20 04:00:00,6.4867,6.5184,6.417,6.455,16178.4844
2023-01-20 08:00:00,6.4554,6.4944,6.4246,6.4668,14915.9197
2023-01-20 12:00:00,6.4633,6.5599,6.4549,6.5292,37243.7039
2023-01-20 16:00:00,6.5321,6.6983,6.5209,6.6915,87471.2587
2023-01-20 20:00:00,6.6945,6.9722,6.6893,6.9464,222470.1552
2023-01-21 00:00:00,6.9446,7.048,6.8709,7.0375,145070.6502
2023-01-21 04:00:00,7.0378,7.0978,6.9927,6.9982,62868.7991
2023-01-21 08:00:00,6.9987,7.111,6.7887,6.9437,159138.5804
2023-01-21 12:00:00,6.9467,7.02,6.8872,6.9106,148260.8083
2023-01-21 16:00:00,6.909,7.024,6.9043,7.0186,83707.0829
2023-01-21 20:00:00,7.016,7.0927,6.8264,6.8519,150983.937
2023-01-22 00:00:00,6.8542,6.909,6.78,6.8668,62492.1941
2023-01-22 04:00:00,6.8655,6.9414,6.8607,6.8917,44811.9433
2023-01-22 08:00:00,6.8917,6.9259,6.8598,6.8702,24387.4911
2023-01-22 12:00:00,6.8738,7.2341,6.8302,7.0394,188725.88542358
2023-01-22 16:00:00,7.0417,7.2726,6.9672,7.0634,172517.40615936
2023-01-22 20:00:00,7.0622,7.0933,6.8222,6.9862,182963.9807
2023-01-23 00:00:00,6.9866,7.2339,6.9736,7.081,181533.5967
2023-01-23 04:00:00,7.0858,7.1298,6.9853,7.0379,68592.4782
2023-01-23 08:00:00,7.0375,7.1502,7.0031,7.1387,86287.6216
2023-01-23 12:00:00,7.1413,7.1635,6.84,7.018,228694.3649
2023-01-23 16:00:00,7.0214,7.1204,6.926,6.971,142864.19
2023-01-23 20:00:00,6.9659,7.1008,6.9226,7.0162,94681.3307
2023-01-24 00:00:00,7.0178,7.1811,6.9593,7.1758,89935.9312
2023-01-24 04:00:00,7.1786,7.1786,7.0921,7.1662,52033.7108
2023-01-24 08:00:00,7.1696,7.2,7.0499,7.1227,123734.882
2023-01-24 12:00:00,7.1233,7.1464,6.9705,7.0466,78684.6372
2023-01-24 16:00:00,7.0485,7.0546,6.869,6.9964,120619.0119
2023-01-24 20:00:00,6.9921,7.002,6.5437,6.6628,180110.2662
2023-01-25 00:00:00,6.6624,6.6914,6.5076,6.6914,132253.9798
2023-01-25 04:00:00,6.6915,6.8008,6.6777,6.7902,86877.5428
2023-01-25 08:00:00,6.7929,6.8156,6.651,6.6987,53413.1677
2023-01-25 12:00:00,6.6958,6.7855,6.6122,6.6915,103239.5996
2023-01-25 16:00:00,6.6898,6.8317,6.658,6.8245,66702.7688
2023-01-25 20:00:00,6.8243,7.0974,6.81,6.954,246675.8368
2023-01-26 00:00:00,6.9561,7.0342,6.9259,6.9345,78346.8936
2023-01-26 04:00:00,6.9345,7.0138,6.8824,6.8976,155658.6644
2023-01-26 08:00:00,6.8996,6.9289,6.8238,6.887,63936.1679
2023-01-26 12:00:00,6.8861,7.1332,6.8413,6.9624,339952.1313
2023-01-26 16:00:00,6.9617,7.1336,6.89,7.1294,316070.1895
2023-01-26 20:00:00,7.1287,7.3116,7.1236,7.1703,238468.3204
2023-01-27 00:00:00,7.1687,7.3042,6.93,7.0254,162700.3768
2023-01-27 04:00:00,7.0281,7.276,7.0281,7.2729,109831.6232
2023-01-27 08:00:00,7.2749,7.3738,7.1738,7.2189,152792.5914
2023-01-27 12:00:00,7.2181,7.2808,7.1016,7.1948,211359.9714
2023-01-27 16:00:00,7.1932,7.4494,7.1886,7.4059,173700.1874
2023-01-27 20:00:00,7.4044,7.4965,7.304,7.3764,147616.3293
2023-01-28 00:00:00,7.383,7.5079,7.3529,7.4212,150774.1587
2023-01-28 04:00:00,7.4193,7.4439,7.2787,7.3293,201621.7571
2023-01-28 08:00:00,7.3291,7.3886,7.2779,7.2975,140875.0915
2023-01-28 12:00:00,7.2995,7.3037,7.1572,7.2387,104814.4937
2023-01-28 16:00:00,7.2463,7.2715,7.1843,7.2392,55620.9635
2023-01-28 20:00:00,7.2436,7.2448,7.1213,7.2115,45272.1336
2023-01-29 00:00:00,7.2056,7.413,7.1442,7.2988,81711.0186
2023-01-29 04:00:00,7.3054,7.3748,7.2906,7.3217,65763.9198
2023-01-29 08:00:00,7.3213,7.4302,7.3183,7.3864,81800.3863
2023-01-29 12:00:00,7.3863,7.4004,7.3211,7.3532,67810.8339
2023-01-29 16:00:00,7.3542,7.5134,7.2645,7.4508,215223.271
2023-01-29 20:00:00,7.4508,7.4508,7.3486,7.3702,85288.2608
2023-01-30 00:00:00,7.3736,7.4357,7.2456,7.3273,93908.3865
2023-01-30 04:00:00,7.3303,7.37,7.206,7.2191,70543.0269
2023-01-30 08:00:00,7.2157,7.2441,6.9501,6.9968,219339.0852
2023-01-30 12:00:00,6.9951,7.0923,6.963,7.0233,162760.5351
2023-01-30 16:00:00,7.0241,7.1009,6.7496,6.8928,214804.69784963
2023-01-30 20:00:00,6.8921,6.9173,6.7784,6.9173,166293.8018
2023-01-31 00:00:00,6.9136,7.0021,6.8946,6.9625,76312.8419
2023-01-31 04:00:00,6.9634,7.0436,6.9044,7.0325,54784.2772
2023-01-31 08:00:00,7.0356,7.0437,6.8902,6.9302,48831.5533
2023-01-31 12:00:00,6.9315,7.0134,6.9003,6.9904,53655.7745
2023-01-31 16:00:00,6.9961,7.074,6.9873,7.0598,144250.0831
2023-01-31 20:00:00,7.0611,7.0619,6.8548,6.9558,104674.372
2023-02-01 00:00:00,6.9548,6.9826,6.9191,6.9414,53509.485
