datetime,open,high,low,close,volume
2022-11-11 08:00:00,0.39073,0.39643,0.38702,0.38913,5835443.9215
2022-11-11 12:00:00,0.38908,0.39684,0.36594,0.37541,17914587.12801221
2022-11-11 16:00:00,0.37545,0.37988,0.3676,0.37492,8775515.7591
2022-11-11 20:00:00,0.37494,0.3868,0.36762,0.38419,8662745.6511
2022-11-12 00:00:00,0.38418,0.38439,0.37287,0.3754,4480318.7174
2022-11-12 04:00:00,0.37531,0.37624,0.3625,0.36921,9034483.4125
2022-11-12 08:00:00,0.36921,0.37189,0.36472,0.37151,4695536.8812
2022-11-12 12:00:00,0.37157,0.37317,0.36591,0.36973,3141911.4716
2022-11-12 16:00:00,0.36977,0.3708,0.35951,0.36533,5489296.1055
2022-11-12 20:00:00,0.36537,0.3673,0.36008,0.36358,4119313.9964
2022-11-13 00:00:00,0.36358,0.36946,0.36161,0.36725,3715262.7111
2022-11-13 04:00:00,0.36732,0.368,0.35477,0.35927,4414951.21256222
2022-11-13 08:00:00,0.35921,0.3597,0.3478,0.35138,6070651.385354
2022-11-13 12:00:00,0.35129,0.3561,0.34853,0.34895,5629118.4884
2022-11-13 16:00:00,0.34892,0.35047,0.34104,0.34362,8026149.2824
2022-11-13 20:00:00,0.34362,0.34362,0.333,0.34103,10899018.3386
2022-11-14 00:00:00,0.34084,0.3483,0.32517,0.33091,10472128.0491
2022-11-14 04:00:00,0.33085,0.34622,0.3216,0.34586,10219588.1707
2022-11-14 08:00:00,0.34577,0.35297,0.3419,0.34985,5841584.1968
2022-11-14 12:00:00,0.34985,0.3581,0.34055,0.3459,11123188.550733
2022-11-14 16:00:00,0.34588,0.355,0.33868,0.3518,11828443.328
2022-11-14 20:00:00,0.35172,0.37971,0.35121,0.37736,34588481.43152056
2022-11-15 00:00:00,0.37733,0.38805,0.368,0.36854,16386045.9787
2022-11-15 04:00:00,0.36852,0.38293,0.36663,0.37987,12109113.2469
2022-11-15 08:00:00,0.37987,0.3889,0.37828,0.37967,10987345.41889458
2022-11-15 12:00:00,0.37967,0.3945,0.37756,0.39086,13585092.8415
2022-11-15 16:00:00,0.39077,0.39773,0.37666,0.38468,18159290.73071
2022-11-15 20:00:00,0.38477,0.39116,0.3805,0.38877,12909939.735
2022-11-16 00:00:00,0.38871,0.38968,0.37891,0.38421,9109901.1796
2022-11-16 04:00:00,0.38421,0.39147,0.38205,0.38741,6369689.4804
2022-11-16 08:00:00,0.3875,0.38805,0.375,0.37627,7305729.85454851
2022-11-16 12:00:00,0.37631,0.37724,0.364,0.3655,14307785.57106579
2022-11-16 16:00:00,0.36567,0.37443,0.36159,0.37332,11360688.2366
2022-11-16 20:00:00,0.3734,0.37752,0.36914,0.37505,8114958.6067
2022-11-17 00:00:00,0.37503,0.38,0.37271,0.37607,7411970.6558
2022-11-17 04:00:00,0.37613,0.38726,0.37055,0.37934,11949192.9433
2022-11-17 08:00:00,0.37939,0.38097,0.3692,0.37415,5969454.881
2022-11-17 12:00:00,0.37416,0.38035,0.37138,0.37495,10900222.1715
2022-11-17 16:00:00,0.37492,0.38339,0.37264,0.38077,6809024.8794
2022-11-17 20:00:00,0.38063,0.38508,0.38025,0.38172,7708985.6511
2022-11-18 00:00:00,0.38189,0.38771,0.3789,0.37993,8832893.85668004
2022-11-18 04:00:00,0.37993,0.38134,0.3774,0.38105,3510432.6794
2022-11-18 08:00:00,0.38106,0.3849,0.3792,0.3814,3367768.8807
2022-11-18 12:00:00,0.38132,0.38408,0.37616,0.37755,6354819.4606
2022-11-18 16:00:00,0.37754,0.383,0.3742,0.38258,4783851.3655
2022-11-18 20:00:00,0.38269,0.3837,0.38091,0.38272,3928078.87025803
2022-11-19 00:00:00,0.38276,0.38327,0.37788,0.37892,4004456.5424
2022-11-19 04:00:00,0.37893,0.38003,0.3752,0.378,3225916.7526
2022-11-19 08:00:00,0.3779,0.38093,0.37752,0.3804,2238384.5031
2022-11-19 12:00:00,0.38041,0.3828,0.37817,0.38147,2908960.2476
2022-11-19 16:00:00,0.38133,0.38326,0.38038,0.38154,3036516.338
2022-11-19 20:00:00,0.38153,0.3885,0.38116,0.38415,5765688.6923
2022-11-20 00:00:00,0.38409,0.39675,0.38382,0.39092,8406704.8805
2022-11-20 04:00:00,0.39091,0.39418,0.38771,0.38877,4760267.9463
2022-11-20 08:00:00,0.38874,0.38881,0.3738,0.375,6482372.86432958
2022-11-20 12:00:00,0.37499,0.37595,0.37062,0.37524,6865615.5852
2022-11-20 16:00:00,0.37524,0.37895,0.37,0.37763,6205395.1743
2022-11-20 20:00:00,0.37781,0.37795,0.3588,0.36083,13419791.523983
2022-11-21 00:00:00,0.36088,0.36204,0.3457,0.35355,15098681.6135
2022-11-21 04:00:00,0.35358,0.35957,0.34875,0.35163,10399734.00234583
2022-11-21 08:00:00,0.35169,0.35437,0.34855,0.34985,7246939.132
2022-11-21 12:00:00,0.3499,0.35794,0.3472,0.35608,7512096.5719
2022-11-21 16:00:00,0.3561,0.3591,0.34941,0.35351,10550146.0963
2022-11-21 20:00:00,0.35325,0.36934,0.35259,0.36442,13849327.980985
2022-11-22 00:00:00,0.36442,0.36735,0.35529,0.3591,9761985.3263
2022-11-22 04:00:00,0.3591,0.36047,0.35126,0.35681,7935767.9447
2022-11-22 08:00:00,0.35679,0.3631,0.35403,0.36057,7568423.09192764
2022-11-22 12:00:00,0.36059,0.37466,0.35948,0.37264,12558190.252026
2022-11-22 16:00:00,0.37261,0.37495,0.36997,0.37301,6620156.9933
2022-11-22 20:00:00,0.37306,0.37846,0.37298,0.37583,7846659.197
2022-11-23 00:00:00,0.37589,0.378,0.36824,0.3774,9919399.8893
2022-11-23 04:00:00,0.37782,0.381,0.37412,0.38053,6970224.2773
2022-11-23 08:00:00,0.38065,0.3822,0.37472,0.37652,8293291.5853
2022-11-23 12:00:00,0.37664,0.37704,0.37092,0.37586,5880464.00347085
2022-11-23 16:00:00,0.37586,0.38214,0.37176,0.3783,9857093.96202915
2022-11-23 20:00:00,0.37836,0.38236,0.3776,0.38162,7621339.6412
2022-11-24 00:00:00,0.38154,0.38433,0.37813,0.3824,5534109.3897
2022-11-24 04:00:00,0.38241,0.3845,0.37972,0.38053,3485443.3261
2022-11-24 08:00:00,0.38063,0.38152,0.37432,0.37848,3947973.4222
2022-11-24 12:00:00,0.37859,0.39371,0.37785,0.38915,7615596.7469
2022-11-24 16:00:00,0.38927,0.40431,0.38679,0.40322,15243388.8788
2022-11-24 20:00:00,0.40322,0.40507,0.39785,0.40186,9235934.7638
2022-11-25 00:00:00,0.40178,0.40178,0.38892,0.39323,8837481.6273
2022-11-25 04:00:00,0.39332,0.42,0.39247,0.41564,15941686.4298
2022-11-25 08:00:00,0.4157,0.41933,0.40448,0.40574,12737488.51960285
2022-11-25 12:00:00,0.40585,0.40962,0.4011,0.40374,5861846.4266
2022-11-25 16:00:00,0.4038,0.40689,0.39859,0.40484,6633893.06898066
2022-11-25 20:00:00,0.40481,0.4108,0.4039,0.40761,5366858.8076
2022-11-26 00:00:00,0.40761,0.4147,0.40332,0.40873,5864827.8406
2022-11-26 04:00:00,0.40871,0.40939,0.40463,0.40713,3746122.0247
2022-11-26 08:00:00,0.40716,0.40915,0.40504,0.40669,3158603.1273
2022-11-26 12:00:00,0.40671,0.4092,0.39918,0.4021,6272152.50157753
2022-11-26 16:00:00,0.40219,0.40349,0.395,0.3978,6812640.298
2022-11-26 20:00:00,0.3978,0.40048,0.39268,0.39592,5446790.208
2022-11-27 00:00:00,0.39591,0.40071,0.39521,0.39992,3644708.0392
2022-11-27 04:00:00,0.39999,0.4031,0.39936,0.40071,3040160.1843
2022-11-27 08:00:00,0.40063,0.4088,0.39801,0.40666,6158668.8891
2022-11-27 12:00:00,0.40677,0.4095,0.4024,0.40373,4488966.0866
2022-11-27 16:00:00,0.40376,0.40451,0.39846,0.40246,5210648.4193
2022-11-27 20:00:00,0.40246,0.40436,0.39443,0.39616,6531230.9983
2022-11-28 00:00:00,0.39621,0.39895,0.37311,0.38071,17507600.80264722
2022-11-28 04:00:00,0.38075,0.38429,0.37907,0.38271,4044494.8888
2022-11-28 08:00:00,0.38278,0.38458,0.37776,0.37776,4500435.5466
2022-11-28 12:00:00,0.37777,0.38275,0.37664,0.37955,5622199.093121
2022-11-28 16:00:00,0.37966,0.388,0.37361,0.38457,10477572.072
2022-11-28 20:00:00,0.3846,0.39083,0.38337,0.3888,8123510.0392
2022-11-29 00:00:00,0.38877,0.38966,0.38304,0.38433,8789293.9028
2022-11-29 04:00:00,0.38423,0.39478,0.38406,0.39259,7109936.7414
2022-11-29 08:00:00,0.39269,0.39378,0.39003,0.39243,3485990.6669
2022-11-29 12:00:00,0.39258,0.3945,0.38931,0.39124,5359401.9086
2022-11-29 16:00:00,0.39128,0.3976,0.3864,0.39549,6240357.4052
2022-11-29 20:00:00,0.39556,0.4045,0.39434,0.39804,9165568.4939
2022-11-30 00:00:00,0.39797,0.40899,0.39642,0.40069,14932793.4243
2022-11-30 04:00:00,0.40074,0.40414,0.40039,0.40379,3711770.3682
2022-11-30 08:00:00,0.40381,0.40415,0.39866,0.40045,4169099.938
2022-11-30 12:00:00,0.40051,0.40299,0.39819,0.40173,3289050.7009
2022-11-30 16:00:00,0.40167,0.41165,0.39283,0.40732,9766349.6986
2022-11-30 20:00:00,0.40732,0.41143,0.40605,0.40778,8200756.227
2022-12-01 00:00:00,0.40777,0.40917,0.39964,0.4025,5032329.9718
2022-12-01 04:00:00,0.40252,0.40289,0.3985,0.3993,3586254.8862
2022-12-01 08:00:00,0.39923,0.40156,0.39756,0.40052,4121592.1615
2022-12-01 12:00:00,0.4005,0.40283,0.3945,0.39766,6359911.3873
2022-12-01 16:00:00,0.39767,0.39767,0.39431,0.39727,5493100.9227
2022-12-01 20:00:00,0.39718,0.39822,0.39477,0.39683,4910330.3185
2022-12-02 00:00:00,0.39684,0.39756,0.38506,0.38712,10661608.08859683
2022-12-02 04:00:00,0.38707,0.39127,0.38372,0.39081,4481626.6902
2022-12-02 08:00:00,0.39074,0.39165,0.38863,0.39038,3160054.3404
2022-12-02 12:00:00,0.3904,0.39133,0.38557,0.38876,5812358.031
2022-12-02 16:00:00,0.38873,0.39115,0.38714,0.39061,3005906.5936
2022-12-02 20:00:00,0.39069,0.39669,0.39001,0.39605,5406879.6816
2022-12-03 00:00:00,0.39603,0.39668,0.39105,0.39204,4859019.7072
2022-12-03 04:00:00,0.39192,0.39331,0.38804,0.38896,4598581.6991
2022-12-03 08:00:00,0.38894,0.3951,0.3875,0.39429,3149284.3499
2022-12-03 12:00:00,0.39432,0.39694,0.3924,0.39487,4154514.4906
2022-12-03 16:00:00,0.39487,0.39643,0.39173,0.39333,2675282.5334
2022-12-03 20:00:00,0.39331,0.3942,0.38531,0.38714,4714838.3186
2022-12-04 00:00:00,0.38724,0.39211,0.3871,0.38995,3345895.6373
2022-12-04 04:00:00,0.39009,0.39151,0.38961,0.39005,1743759.9874
2022-12-04 08:00:00,0.3901,0.39089,0.388,0.38947,2405367.6843
2022-12-04 12:00:00,0.38936,0.38992,0.38605,0.38908,2418258.712
2022-12-04 16:00:00,0.38904,0.39246,0.38855,0.39132,4044026.2903
2022-12-04 20:00:00,0.39137,0.3936,0.38716,0.38964,6618376.901
2022-12-05 00:00:00,0.38969,0.39399,0.3889,0.39259,4283528.0735
2022-12-05 04:00:00,0.3926,0.3955,0.39087,0.3933,5804670.261
2022-12-05 08:00:00,0.39344,0.39406,0.39,0.39286,4296016.6104
2022-12-05 12:00:00,0.39285,0.39409,0.38885,0.39131,2779652.1822
2022-12-05 16:00:00,0.39133,0.39314,0.3784,0.38449,7440927.10206976
2022-12-05 20:00:00,0.38461,0.3906,0.38398,0.38922,4939054.3845
2022-12-06 00:00:00,0.38919,0.39079,0.3826,0.38279,5109628.9559
2022-12-06 04:00:00,0.38276,0.38562,0.38095,0.38219,5044561.5393
2022-12-06 08:00:00,0.38213,0.38512,0.381,0.38461,2991120.3074
2022-12-06 12:00:00,0.38465,0.39011,0.38448,0.38836,3929734.8099
2022-12-06 16:00:00,0.3884,0.38961,0.38586,0.38952,4320488.0473
2022-12-06 20:00:00,0.3895,0.39245,0.38843,0.39126,3463286.5926
2022-12-07 00:00:00,0.39133,0.39244,0.38469,0.38563,3888367.9448
2022-12-07 04:00:00,0.38559,0.38856,0.3723,0.3776,8251653.861245
2022-12-07 08:00:00,0.3776,0.38172,0.37655,0.37823,4668214.9971
2022-12-07 12:00:00,0.37826,0.38377,0.37826,0.38288,4942463.4462
2022-12-07 16:00:00,0.38289,0.38397,0.38136,0.38191,3731664.49796652
2022-12-07 20:00:00,0.38187,0.38399,0.37911,0.38334,3260985.6062
2022-12-08 00:00:00,0.38346,0.39091,0.38313,0.38614,4454779.79551423
2022-12-08 04:00:00,0.3862,0.38927,0.38431,0.38742,3525236.6563
2022-12-08 08:00:00,0.38766,0.38769,0.38264,0.3858,3622929.5485
2022-12-08 12:00:00,0.38595,0.3897,0.38455,0.38867,2569493.0748
2022-12-08 16:00:00,0.38875,0.39319,0.3876,0.39231,5307188.6071
2022-12-08 20:00:00,0.3923,0.396,0.39035,0.39424,4352901.1915
2022-12-09 00:00:00,0.39409,0.39515,0.38967,0.39112,3796054.8269
2022-12-09 04:00:00,0.39112,0.39419,0.39011,0.39171,2722167.6541
2022-12-09 08:00:00,0.39172,0.39272,0.38962,0.39012,2898219.6065
2022-12-09 12:00:00,0.39012,0.39159,0.38543,0.38712,4154191.457675
2022-12-09 16:00:00,0.38704,0.388,0.38572,0.38699,2592796.1733
2022-12-09 20:00:00,0.38691,0.38971,0.38591,0.38871,2148388.8356
2022-12-10 00:00:00,0.38871,0.38891,0.38717,0.38797,2123658.8475
2022-12-10 04:00:00,0.38796,0.3887,0.38699,0.38775,1132840.6427
2022-12-10 08:00:00,0.38775,0.38806,0.38596,0.38789,1854072.1862
2022-12-10 12:00:00,0.38792,0.38916,0.38706,0.38915,1021498.302
2022-12-10 16:00:00,0.38913,0.38916,0.38681,0.38734,1426608.2931
2022-12-10 20:00:00,0.3873,0.38787,0.38515,0.38654,1710946.70338208
2022-12-11 00:00:00,0.38651,0.38838,0.38623,0.38729,1428882.0196
2022-12-11 04:00:00,0.38742,0.38782,0.38614,0.38687,1383149.1384
2022-12-11 08:00:00,0.38686,0.38717,0.3855,0.38608,841368.1915
2022-12-11 12:00:00,0.38608,0.38715,0.38476,0.38603,1563930.5466
2022-12-11 16:00:00,0.38606,0.38775,0.38545,0.38667,2359201.5949
2022-12-11 20:00:00,0.38667,0.38667,0.37877,0.38107,4863056.27957401
2022-12-12 00:00:00,0.38087,0.38276,0.37014,0.37403,7572032.61700555
2022-12-12 04:00:00,0.37406,0.37793,0.37351,0.37547,3140889.7608
2022-12-12 08:00:00,0.37547,0.37757,0.37236,0.37378,3049597.2236
2022-12-12 12:00:00,0.37374,0.37572,0.37279,0.3756,2898627.3188
2022-12-12 16:00:00,0.37557,0.38046,0.3754,0.3796,3759685.2138
2022-12-12 20:00:00,0.3796,0.38978,0.3796,0.3875,4676161.6467
2022-12-13 00:00:00,0.38739,0.38789,0.37965,0.3799,4039464.1533
2022-12-13 04:00:00,0.37986,0.385,0.37862,0.38288,5136047.1042
2022-12-13 08:00:00,0.38275,0.38662,0.38023,0.38586,3469255.7361
2022-12-13 12:00:00,0.38592,0.39772,0.38583,0.3904,13799527.483
2022-12-13 16:00:00,0.39046,0.39471,0.38847,0.39206,7207904.9674
2022-12-13 20:00:00,0.39206,0.39602,0.39104,0.39524,4715023.7134
2022-12-14 00:00:00,0.39518,0.39546,0.3899,0.39103,4860619.8903
2022-12-14 04:00:00,0.39109,0.39184,0.38901,0.3899,2960512.9979
2022-12-14 08:00:00,0.38989,0.39187,0.38825,0.38984,2967050.1009
2022-12-14 12:00:00,0.38995,0.3942,0.38957,0.39287,3887126.6564
2022-12-14 16:00:00,0.39287,0.39347,0.37644,0.3819,11664223.0626
2022-12-14 20:00:00,0.3819,0.38681,0.38011,0.38517,5049224.6037
2022-12-15 00:00:00,0.38517,0.38689,0.37686,0.38144,5580410.304
2022-12-15 04:00:00,0.38144,0.38214,0.3803,0.38079,2401140.8914
2022-12-15 08:00:00,0.38079,0.38149,0.37816,0.38046,2205953.2259
2022-12-15 12:00:00,0.38047,0.38324,0.37913,0.38173,3350596.1307
2022-12-15 16:00:00,0.38171,0.38261,0.37367,0.37792,5556662.502685
2022-12-15 20:00:00,0.37808,0.37923,0.3763,0.37783,3484534.8366
2022-12-16 00:00:00,0.37787,0.37893,0.37629,0.37747,2992362.4456
2022-12-16 04:00:00,0.37747,0.37989,0.37637,0.37964,2207163.1827
2022-12-16 08:00:00,0.37964,0.37964,0.3576,0.3653,12674195.46140802
2022-12-16 12:00:00,0.36535,0.36543,0.3608,0.36231,6236862.9365
2022-12-16 16:00:00,0.36227,0.36319,0.35661,0.36292,7729859.8374
2022-12-16 20:00:00,0.36292,0.36556,0.34432,0.35108,14673104.08390468
2022-12-17 00:00:00,0.35101,0.35646,0.34951,0.3531,8058991.5542
2022-12-17 04:00:00,0.35307,0.35697,0.35161,0.35581,5540702.5271
2022-12-17 08:00:00,0.35581,0.35676,0.35176,0.35258,2950137.450385
2022-12-17 12:00:00,0.35246,0.35379,0.35116,0.35256,3390387.0251
2022-12-17 16:00:00,0.35264,0.35271,0.34685,0.3501,4459877.3201
2022-12-17 20:00:00,0.35004,0.35526,0.34884,0.35455,3383231.1372
2022-12-18 00:00:00,0.35454,0.35515,0.35137,0.35366,2385811.9938
2022-12-18 04:00:00,0.35347,0.3556,0.35273,0.35332,1975750.8846
2022-12-18 08:00:00,0.35333,0.35359,0.35,0.35212,1744968.8381
2022-12-18 12:00:00,0.35212,0.35256,0.34941,0.3497,1964225.7509
2022-12-18 16:00:00,0.34964,0.35148,0.34704,0.35036,3298770.1356
2022-12-18 20:00:00,0.35034,0.35254,0.34893,0.34981,2756463.0339
2022-12-19 00:00:00,0.34991,0.35298,0.33776,0.34135,10244233.5537
2022-12-19 04:00:00,0.34129,0.34424,0.33871,0.34388,5422375.628
2022-12-19 08:00:00,0.34385,0.34584,0.3404,0.34247,3336760.1335
2022-12-19 12:00:00,0.34246,0.3436,0.33846,0.34113,4905320.5585
2022-12-19 16:00:00,0.34105,0.34178,0.33234,0.33731,8424675.4748
2022-12-19 20:00:00,0.33737,0.34132,0.33482,0.33879,5354973.1532
2022-12-20 00:00:00,0.33879,0.343,0.33596,0.33931,5398248.8401
2022-12-20 04:00:00,0.33918,0.34551,0.33858,0.34219,4789627.0419
2022-12-20 08:00:00,0.34228,0.34679,0.34071,0.34377,2671533.7902
2022-12-20 12:00:00,0.34374,0.3492,0.34207,0.34679,3926780.1602
2022-12-20 16:00:00,0.34675,0.34947,0.3449,0.34937,2487136.7664
2022-12-20 20:00:00,0.34938,0.35295,0.34811,0.34815,5056560.7391
2022-12-21 00:00:00,0.34825,0.35029,0.33732,0.33879,4710242.40308809
2022-12-21 04:00:00,0.33879,0.34319,0.33757,0.34066,3607978.2644
2022-12-21 08:00:00,0.34073,0.345,0.3389,0.34367,2301117.0859
2022-12-21 12:00:00,0.34367,0.3443,0.34123,0.34376,2843889.3691
2022-12-21 16:00:00,0.34377,0.34412,0.3412,0.34329,1775873.7689
2022-12-21 20:00:00,0.34327,0.34731,0.34222,0.34505,2634654.0606
2022-12-22 00:00:00,0.34483,0.34711,0.3419,0.34334,2433988.1011
2022-12-22 04:00:00,0.34329,0.3455,0.34179,0.34457,1853046.4019
2022-12-22 08:00:00,0.34467,0.34783,0.34351,0.3463,1417675.6131
2022-12-22 12:00:00,0.34625,0.34676,0.34139,0.34269,3827876.1373
2022-12-22 16:00:00,0.3427,0.34429,0.3416,0.34429,2970170.9783
2022-12-22 20:00:00,0.34429,0.35,0.34425,0.34915,3183299.9427
2022-12-23 00:00:00,0.34912,0.35048,0.34725,0.34961,2066930.3244
2022-12-23 04:00:00,0.34955,0.35164,0.34854,0.3493,1310014.0836
2022-12-23 08:00:00,0.34932,0.35202,0.34768,0.35099,1263120.8271
2022-12-23 12:00:00,0.351,0.35451,0.34882,0.35014,2789758.8811
2022-12-23 16:00:00,0.35006,0.3529,0.34981,0.35268,1582219.7369
2022-12-23 20:00:00,0.35257,0.35485,0.35056,0.35451,2219135.3675
2022-12-24 00:00:00,0.35439,0.35439,0.35214,0.35275,1319512.7934
2022-12-24 04:00:00,0.35276,0.35371,0.35126,0.35174,1134520.07111542
2022-12-24 08:00:00,0.35162,0.35218,0.35093,0.35211,1198071.0517
2022-12-24 12:00:00,0.35212,0.3525,0.35134,0.35149,981727.645
2022-12-24 16:00:00,0.35149,0.35281,0.35137,0.35225,1044799.561
2022-12-24 20:00:00,0.35222,0.35277,0.35131,0.35177,1128293.8079
2022-12-25 00:00:00,0.35179,0.35186,0.34801,0.34957,1691284.7077
2022-12-25 04:00:00,0.34956,0.34962,0.34838,0.34868,1050878.3755
2022-12-25 08:00:00,0.34868,0.34915,0.34703,0.34714,1051912.4767
2022-12-25 12:00:00,0.34713,0.3479,0.34409,0.34612,2965903.2678
2022-12-25 16:00:00,0.34617,0.34689,0.34434,0.34549,1524415.045
2022-12-25 20:00:00,0.34545,0.34689,0.34426,0.34595,1428294.9634
2022-12-26 00:00:00,0.34587,0.3498,0.3456,0.34933,1718415.4091
2022-12-26 04:00:00,0.34954,0.3515,0.34899,0.35112,1449662.5018
2022-12-26 08:00:00,0.35112,0.35169,0.34981,0.35075,1468103.26
2022-12-26 12:00:00,0.35081,0.35676,0.35081,0.35627,3585078.2129
2022-12-26 16:00:00,0.35626,0.36954,0.35595,0.36621,9708923.98733831
2022-12-26 20:00:00,0.36621,0.36959,0.3646,0.36559,3899000.7623
2022-12-27 00:00:00,0.36572,0.36774,0.35875,0.35911,5972631.07268625
2022-12-27 04:00:00,0.35911,0.37048,0.35892,0.36788,6576123.5173
2022-12-27 08:00:00,0.36788,0.373,0.36641,0.36852,6696853.01561251
2022-12-27 12:00:00,0.36853,0.3713,0.3641,0.3692,5984717.6303
2022-12-27 16:00:00,0.36918,0.37036,0.36543,0.36957,5180568.3033
2022-12-27 20:00:00,0.36958,0.37194,0.36727,0.36756,3736999.2238
2022-12-28 00:00:00,0.36749,0.36864,0.35859,0.35966,7616940.912
2022-12-28 04:00:00,0.35962,0.36369,0.3549,0.35877,6413276.157
2022-12-28 08:00:00,0.35859,0.35947,0.35611,0.35837,2496317.8744
2022-12-28 12:00:00,0.35841,0.36189,0.35684,0.357,4948875.1676
2022-12-28 16:00:00,0.35705,0.35979,0.35521,0.35825,3465090.2013
2022-12-28 20:00:00,0.35824,0.35965,0.35533,0.35575,4487543.58867502
2022-12-29 00:00:00,0.35583,0.35774,0.34233,0.34602,10282555.30414
2022-12-29 04:00:00,0.34604,0.3483,0.34345,0.34667,3197147.9418
2022-12-29 08:00:00,0.34669,0.34759,0.343,0.34348,3042407.7379
2022-12-29 12:00:00,0.34342,0.34708,0.34294,0.34564,2463459.1027
2022-12-29 16:00:00,0.34569,0.34671,0.34304,0.34399,3480805.7182
2022-12-29 20:00:00,0.34402,0.34474,0.33698,0.34208,8459946.021185
2022-12-30 00:00:00,0.34207,0.34483,0.33395,0.33821,10262903.06239959
2022-12-30 04:00:00,0.33829,0.3399,0.33372,0.33677,4207322.0166
2022-12-30 08:00:00,0.33677,0.33907,0.33622,0.33801,3242841.8384
2022-12-30 12:00:00,0.33803,0.3406,0.33643,0.33967,3889590.1988
2022-12-30 16:00:00,0.33972,0.34399,0.33875,0.34374,5383354.1516
2022-12-30 20:00:00,0.34379,0.34589,0.34251,0.34492,3828528.05954439
2022-12-31 00:00:00,0.34489,0.34495,0.33967,0.34042,3437422.2489
2022-12-31 04:00:00,0.3404,0.34261,0.3401,0.3426,3161321.7656
2022-12-31 08:00:00,0.3426,0.34454,0.34197,0.34385,3038557.9003
2022-12-31 12:00:00,0.34384,0.34539,0.34279,0.34405,2617489.7951
2022-12-31 16:00:00,0.34397,0.34397,0.34077,0.34272,2410856.5858
2022-12-31 20:00:00,0.3427,0.34365,0.33862,0.33896,4287738.4282
2023-01-01 00:00:00,0.33901,0.33914,0.33703,0.33826,3202908.6142
2023-01-01 04:00:00,0.33823,0.33832,0.33535,0.33684,2234983.5049
2023-01-01 08:00:00,0.33685,0.33861,0.33643,0.33836,1229879.2438
2023-01-01 12:00:00,0.33841,0.33875,0.33635,0.33693,1843982.8618
2023-01-01 16:00:00,0.33693,0.33991,0.33692,0.33907,2418072.7099
2023-01-01 20:00:00,0.33907,0.33942,0.33776,0.33876,1706904.2481
2023-01-02 00:00:00,0.3387,0.33939,0.30212,0.32862,37375303.67440101
2023-01-02 04:00:00,0.32862,0.33925,0.32652,0.33776,8153853.2777
2023-01-02 08:00:00,0.33777,0.34767,0.33769,0.34437,10374667.9313
2023-01-02 12:00:00,0.34435,0.352,0.34216,0.351,6486013.3944
2023-01-02 16:00:00,0.35101,0.35528,0.34962,0.35151,7161884.7737
2023-01-02 20:00:00,0.35159,0.35472,0.34721,0.34811,5680378.4245
2023-01-03 00:00:00,0.34804,0.3483,0.34181,0.34296,4911197.11078824
2023-01-03 04:00:00,0.34295,0.35199,0.3423,0.34914,4408321.9602
2023-01-03 08:00:00,0.34909,0.34954,0.34386,0.3441,2833499.2101
2023-01-03 12:00:00,0.34414,0.34729,0.34096,0.34358,6318179.8738
2023-01-03 16:00:00,0.34354,0.34553,0.34147,0.34532,4567080.7443
2023-01-03 20:00:00,0.3454,0.34668,0.34303,0.34368,3965454.7454
2023-01-04 00:00:00,0.34365,0.35238,0.342,0.34866,9644773.4272
2023-01-04 04:00:00,0.34867,0.351,0.34711,0.34973,4880625.1037
2023-01-04 08:00:00,0.34978,0.35092,0.34758,0.34893,3420154.1084
2023-01-04 12:00:00,0.34886,0.34928,0.34333,0.34764,4398554.24522467
2023-01-04 16:00:00,0.34769,0.35203,0.3448,0.34671,9571538.5254
2023-01-04 20:00:00,0.34672,0.34808,0.34405,0.34725,3985093.4904
2023-01-05 00:00:00,0.34721,0.34865,0.34415,0.34578,3763968.676
2023-01-05 04:00:00,0.34577,0.34808,0.34353,0.34512,2468133.5024136
2023-01-05 08:00:00,0.3451,0.34544,0.3376,0.34183,5158801.2446
2023-01-05 12:00:00,0.34182,0.34236,0.33854,0.33978,4682942.4422
2023-01-05 16:00:00,0.33977,0.34159,0.33783,0.34111,4391528.7971
2023-01-05 20:00:00,0.34107,0.34181,0.33355,0.33787,4847891.9188
2023-01-06 00:00:00,0.33786,0.34072,0.33569,0.33927,4693140.5385
2023-01-06 04:00:00,0.33926,0.33926,0.33122,0.33507,4702046.4224
2023-01-06 08:00:00,0.335,0.33684,0.33401,0.33465,3108121.7316
2023-01-06 12:00:00,0.33464,0.33827,0.33292,0.33794,6097987.5178
2023-01-06 16:00:00,0.33798,0.34243,0.33616,0.34186,4332021.4385
2023-01-06 20:00:00,0.34186,0.34602,0.34041,0.34428,4753980.32714078
2023-01-07 00:00:00,0.34422,0.34543,0.34247,0.3426,3759819.7705
2023-01-07 04:00:00,0.34258,0.34359,0.34132,0.34259,2896815.8076
2023-01-07 08:00:00,0.34259,0.34325,0.34187,0.34277,1811613.1784
2023-01-07 12:00:00,0.34277,0.3454,0.3421,0.34476,3725663.7393
2023-01-07 16:00:00,0.34476,0.34623,0.34267,0.34484,4779954.4401
2023-01-07 20:00:00,0.34483,0.34513,0.343,0.34435,2417197.8416
2023-01-08 00:00:00,0.34437,0.34497,0.33652,0.34127,6334295.7778
2023-01-08 04:00:00,0.34126,0.34137,0.33967,0.34014,1524201.6714
2023-01-08 08:00:00,0.34017,0.34172,0.3383,0.33884,2627960.6756
2023-01-08 12:00:00,0.33885,0.34329,0.33876,0.34299,3582382.2697
