datetime,open,high,low,close,volume
2024-06-26 08:00:00,26.03,26.232,25.616,26.069,41806.9066
2024-06-26 12:00:00,26.042,26.227,25.776,25.966,36530.5488
2024-06-26 16:00:00,25.969,26.582,25.57,26.53,23351.051
2024-06-26 20:00:00,26.53,26.65,25.782,25.817,14346.6943
2024-06-27 00:00:00,25.822,25.879,25.358,25.647,18884.5384
2024-06-27 04:00:00,25.649,26.142,25.499,26.063,17541.729
2024-06-27 08:00:00,26.061,26.849,25.924,26.592,32547.167
2024-06-27 12:00:00,26.585,27.931,26.564,27.827,46504.1126
2024-06-27 16:00:00,27.831,28.374,27.753,28.069,26675.7883
2024-06-27 20:00:00,28.085,28.155,27.853,27.936,9455.0001
2024-06-28 00:00:00,27.915,28.156,27.67,27.982,13970.3675
2024-06-28 04:00:00,27.984,28.268,27.873,28.137,11197.9485
2024-06-28 08:00:00,28.136,28.674,27.889,28.604,35190.9285
2024-06-28 12:00:00,28.593,29.096,28.102,28.34,47707.748
2024-06-28 16:00:00,28.337,28.659,27.871,28.103,32692.3081
2024-06-28 20:00:00,28.108,28.32,27.821,27.96,11574.333
2024-06-29 00:00:00,27.962,28.488,27.962,28.382,16594.8147
2024-06-29 04:00:00,28.389,28.668,28.269,28.401,18722.6459
2024-06-29 08:00:00,28.412,28.416,28.017,28.104,9048.4272
2024-06-29 12:00:00,28.108,28.124,27.57,27.777,20048.8425
2024-06-29 16:00:00,27.771,27.95,27.724,27.904,4282.0973
2024-06-29 20:00:00,27.91,27.974,27.69,27.767,6963.7574
2024-06-30 00:00:00,27.766,27.921,27.405,27.704,16304.9335
2024-06-30 04:00:00,27.702,28.789,27.627,28.287,24037.4824
2024-06-30 08:00:00,28.292,28.546,28.103,28.405,21762.2324
2024-06-30 12:00:00,28.412,28.451,27.889,28.05,17726.8706
2024-06-30 16:00:00,28.06,28.545,27.919,28.522,11109.188
2024-06-30 20:00:00,28.515,29.577,28.323,29.381,51117.1632
2024-07-01 00:00:00,29.376,29.981,29.202,29.961,24582.2039
2024-07-01 04:00:00,29.977,29.99,29.582,29.745,8531.7994
2024-07-01 08:00:00,29.75,30.111,29.642,29.685,12754.4968
2024-07-01 12:00:00,29.676,30.045,29.376,29.82,16028.0236
2024-07-01 16:00:00,29.804,29.96,29.407,29.527,18302.8701
2024-07-01 20:00:00,29.522,29.565,28.813,28.813,13647.0689
2024-07-02 00:00:00,28.815,28.908,28.489,28.64,16940.1067
2024-07-02 04:00:00,28.617,28.717,28.095,28.19,13960.822657
2024-07-02 08:00:00,28.194,28.454,28.128,28.266,8901.6849
2024-07-02 12:00:00,28.267,28.556,28.136,28.318,16688.8167
2024-07-02 16:00:00,28.306,28.844,28.12,28.723,11459.26
2024-07-02 20:00:00,28.727,28.804,28.322,28.714,12823.7686
2024-07-03 00:00:00,28.719,28.964,27.867,28.14,18971.0565
2024-07-03 04:00:00,28.158,28.217,27.836,27.86,12927.7842
2024-07-03 08:00:00,27.854,27.908,27.054,27.333,23599.7409
2024-07-03 12:00:00,27.332,27.335,26.596,26.93,32852.4783
2024-07-03 16:00:00,26.918,27.081,26.469,26.514,19437.3947
2024-07-03 20:00:00,26.508,26.864,26.429,26.502,9427.4092
2024-07-04 00:00:00,26.488,26.697,25.388,26.214,35931.5267
2024-07-04 04:00:00,26.198,26.198,25.51,25.553,8017.1968
2024-07-04 08:00:00,25.578,26.083,25.378,25.882,18596.0083
2024-07-04 12:00:00,25.868,25.903,24.855,25.608,39115.3527
2024-07-04 16:00:00,25.6,25.697,25.344,25.463,23280.377
2024-07-04 20:00:00,25.459,25.595,24.291,24.42,22242.7049
2024-07-05 00:00:00,24.43,24.465,21.792,22.296,105847.9619
2024-07-05 04:00:00,22.284,23.371,21.837,23.224,33334.1946
2024-07-05 08:00:00,23.217,24.395,22.646,24.349,18385.2224
2024-07-05 12:00:00,24.347,25.14,24.154,24.97,39313.36536311
2024-07-05 16:00:00,24.991,25.186,24.633,25.036,16556.8413
2024-07-05 20:00:00,25.012,25.449,24.96,25.134,14994.8814
2024-07-06 00:00:00,25.102,25.757,24.861,25.074,11566.9708
2024-07-06 04:00:00,25.067,25.939,25.066,25.566,12962.6074972
2024-07-06 08:00:00,25.547,25.935,25.314,25.747,10276.0947
2024-07-06 12:00:00,25.744,26.32,25.58,26.009,10023.1037
2024-07-06 16:00:00,25.995,27.13,25.869,27.055,14843.3179
2024-07-06 20:00:00,27.051,27.611,27.049,27.401,16241.416
2024-07-07 00:00:00,27.4,27.482,26.559,26.773,8637.7821
2024-07-07 04:00:00,26.766,26.89,26.245,26.397,9760.6611
2024-07-07 08:00:00,26.407,26.744,26.278,26.344,6138.1748
2024-07-07 12:00:00,26.332,26.458,25.474,25.879,18720.6516
2024-07-07 16:00:00,25.842,26.426,25.79,26.109,7425.4483
2024-07-07 20:00:00,26.098,26.192,25.471,25.742,21652.0605
2024-07-08 00:00:00,25.741,25.893,24.532,25.211,27759.289
2024-07-08 04:00:00,25.191,25.979,25.1,25.632,17060.8744
2024-07-08 08:00:00,25.634,27.217,25.568,26.949,22164.9964
2024-07-08 12:00:00,26.941,27.063,25.464,25.903,27154.2585
2024-07-08 16:00:00,25.875,26.09,25.369,25.397,11868.7365
2024-07-08 20:00:00,25.415,25.551,25.191,25.22,12643.8885
2024-07-09 00:00:00,25.19,25.471,24.704,25.224,17504.1882
2024-07-09 04:00:00,25.236,26.074,25.193,25.655,22521.6694
2024-07-09 08:00:00,25.663,26.042,25.432,25.682,15413.3419
2024-07-09 12:00:00,25.651,25.969,25.153,25.526,13703.099
2024-07-09 16:00:00,25.521,26.133,25.442,26.108,11643.2337
2024-07-09 20:00:00,26.118,26.503,26.045,26.427,19901.13451409
2024-07-10 00:00:00,26.437,26.872,26.045,26.868,14357.8413
2024-07-10 04:00:00,26.867,27.414,26.791,26.86,17160.5711
2024-07-10 08:00:00,26.862,26.974,26.583,26.89,7404.0112
2024-07-10 12:00:00,26.888,26.93,26.077,26.311,15303.5509
2024-07-10 16:00:00,26.313,26.645,26.061,26.126,7544.0172
2024-07-10 20:00:00,26.127,26.172,25.627,25.758,9601.3619
2024-07-11 00:00:00,25.757,25.887,25.144,25.341,21638.7901
2024-07-11 04:00:00,25.336,25.859,25.29,25.839,6830.1142
2024-07-11 08:00:00,25.859,25.96,25.577,25.858,18635.6817
2024-07-11 12:00:00,25.831,26.381,24.99,25.129,62294.65206709
2024-07-11 16:00:00,25.129,25.709,25.03,25.279,17185.7876
2024-07-11 20:00:00,25.262,25.383,25.1,25.202,8149.8585
2024-07-12 00:00:00,25.19,25.625,24.812,25.433,18275.722
2024-07-12 04:00:00,25.426,25.481,25.09,25.223,10534.8331
2024-07-12 08:00:00,25.223,25.289,24.851,25.043,13388.0158
2024-07-12 12:00:00,25.045,25.689,25.015,25.605,20824.3506
2024-07-12 16:00:00,25.615,25.947,25.39,25.414,22966.5992
2024-07-12 20:00:00,25.435,26.099,25.115,25.969,28920.9652
2024-07-13 00:00:00,25.982,26.004,25.75,25.903,6921.5823
2024-07-13 04:00:00,25.904,25.928,25.6,25.804,13840.6136
2024-07-13 08:00:00,25.803,26.34,25.683,25.796,35854.51245969
2024-07-13 12:00:00,25.796,26.316,25.695,26.21,52779.9226
2024-07-13 16:00:00,26.2,26.298,25.713,25.834,18337.8138
2024-07-13 20:00:00,25.847,26.197,25.499,25.87,26608.2272
2024-07-14 00:00:00,25.851,26.194,25.651,25.917,16057.4
2024-07-14 04:00:00,25.91,26.251,25.896,26.037,21278.3076
2024-07-14 08:00:00,26.037,26.418,25.865,25.893,25900.0954
2024-07-14 12:00:00,25.902,26.042,25.597,25.917,22137.3081
2024-07-14 16:00:00,25.907,25.96,25.682,25.712,7278.72512011
2024-07-14 20:00:00,25.716,26.664,25.689,26.351,14805.6151
2024-07-15 00:00:00,26.336,27.114,26.268,26.989,23408.8082
2024-07-15 04:00:00,27.0,27.218,26.681,27.156,17817.9624
2024-07-15 08:00:00,27.13,27.338,26.597,26.768,27402.4987
2024-07-15 12:00:00,26.777,27.273,26.742,26.933,18372.8379
2024-07-15 16:00:00,26.937,27.371,26.831,27.077,31523.268
2024-07-15 20:00:00,27.056,27.889,27.056,27.838,37328.1629
2024-07-16 00:00:00,27.838,28.101,27.578,28.054,21990.9854
2024-07-16 04:00:00,28.043,28.1,26.651,26.869,34621.6495
2024-07-16 08:00:00,26.864,27.312,26.451,27.247,43533.0016
2024-07-16 12:00:00,27.259,28.509,27.029,28.447,32553.984
2024-07-16 16:00:00,28.472,29.249,28.013,28.22,75436.8304
2024-07-16 20:00:00,28.221,28.365,27.85,28.01,22723.0792
2024-07-17 00:00:00,28.01,28.878,27.957,28.801,21844.4104
2024-07-17 04:00:00,28.793,29.88,28.57,28.679,59829.8457
2024-07-17 08:00:00,28.675,28.951,28.072,28.137,40870.0586
2024-07-17 12:00:00,28.129,28.631,27.967,28.032,32886.8852
2024-07-17 16:00:00,28.022,28.045,27.45,27.887,23844.9138
2024-07-17 20:00:00,27.893,27.952,27.216,27.234,27632.08
2024-07-18 00:00:00,27.237,27.788,27.237,27.788,15097.0801
2024-07-18 04:00:00,27.762,27.941,27.451,27.587,13917.7364
2024-07-18 08:00:00,27.58,27.778,27.334,27.541,13028.2994
2024-07-18 12:00:00,27.539,27.779,26.836,26.894,37583.1363
2024-07-18 16:00:00,26.878,27.216,26.582,26.866,16841.3865
2024-07-18 20:00:00,26.874,27.323,26.801,27.125,23381.3337
2024-07-19 00:00:00,27.129,27.344,26.695,27.283,11952.7963
2024-07-19 04:00:00,27.285,27.51,26.765,26.902,17958.291
2024-07-19 08:00:00,26.908,27.064,26.661,26.838,16096.2104
2024-07-19 12:00:00,26.851,27.692,26.754,27.629,26321.6381
2024-07-19 16:00:00,27.629,28.388,27.629,28.334,22433.2594
2024-07-19 20:00:00,28.336,28.415,28.05,28.17,12031.3389
2024-07-20 00:00:00,28.171,28.305,27.951,28.253,4985.1279
2024-07-20 04:00:00,28.256,28.476,28.158,28.166,5628.7614
2024-07-20 08:00:00,28.164,28.245,27.989,27.993,10440.9817
2024-07-20 12:00:00,28.0,28.395,27.783,28.395,6324.5643
2024-07-20 16:00:00,28.397,29.008,28.18,28.65,28153.0055
2024-07-20 20:00:00,28.655,29.18,28.64,29.109,14293.8671
2024-07-21 00:00:00,29.099,29.423,28.903,29.188,14188.5278
2024-07-21 04:00:00,29.172,29.198,28.555,28.752,18611.9823
2024-07-21 08:00:00,28.749,29.532,28.741,29.296,19466.208
2024-07-21 12:00:00,29.295,31.03,29.036,30.999,45517.2977
2024-07-21 16:00:00,30.997,31.869,29.734,31.763,115179.8065
2024-07-21 20:00:00,31.763,33.015,31.677,32.649,48467.33352859
2024-07-22 00:00:00,32.63,32.946,32.134,32.232,22794.3933
2024-07-22 04:00:00,32.238,32.836,31.82,31.924,27006.81349833
2024-07-22 08:00:00,31.913,32.604,31.666,32.241,21025.7609
2024-07-22 12:00:00,32.226,32.499,31.313,31.927,46098.8426
2024-07-22 16:00:00,31.924,32.327,31.758,32.325,21149.9768
2024-07-22 20:00:00,32.327,32.436,31.547,31.867,25927.1019
2024-07-23 00:00:00,31.854,32.63,31.82,32.096,13982.1936
2024-07-23 04:00:00,32.084,32.176,30.361,30.396,71479.0819
2024-07-23 08:00:00,30.407,30.816,30.167,30.598,19137.0891
2024-07-23 12:00:00,30.599,30.799,29.895,30.32,32079.3974
2024-07-23 16:00:00,30.312,30.368,29.434,29.888,28779.8106
2024-07-23 20:00:00,29.875,30.255,29.69,29.827,14703.3367
2024-07-24 00:00:00,29.814,29.94,28.608,28.973,46088.1594
2024-07-24 04:00:00,28.972,29.63,28.379,29.27,34194.436
2024-07-24 08:00:00,29.269,30.545,29.253,30.168,42219.58468133
2024-07-24 12:00:00,30.182,30.285,29.208,29.218,44397.6729
2024-07-24 16:00:00,29.207,29.494,28.688,28.82,16491.4697
2024-07-24 20:00:00,28.854,29.014,28.257,28.378,22487.6243
2024-07-25 00:00:00,28.362,28.575,27.106,27.368,44473.4741
2024-07-25 04:00:00,27.338,27.85,27.165,27.318,24906.218
2024-07-25 08:00:00,27.314,27.512,27.075,27.34,13057.8495
2024-07-25 12:00:00,27.329,27.458,26.656,27.023,38117.3344
2024-07-25 16:00:00,26.987,27.302,26.23,26.769,35866.2088
2024-07-25 20:00:00,26.764,27.618,26.336,27.236,33847.395199
2024-07-26 00:00:00,27.227,28.049,27.181,27.74,34463.0821
2024-07-26 04:00:00,27.731,28.436,27.69,27.99,31573.9166
2024-07-26 08:00:00,27.991,28.424,27.761,27.967,37583.44149691
2024-07-26 12:00:00,27.963,28.575,27.636,28.567,40495.7888
2024-07-26 16:00:00,28.573,28.811,28.359,28.589,21099.6435
2024-07-26 20:00:00,28.587,28.886,28.323,28.72,35704.9455
2024-07-27 00:00:00,28.722,28.855,28.509,28.608,9488.5424
2024-07-27 04:00:00,28.606,28.841,28.439,28.641,10000.9704
2024-07-27 08:00:00,28.642,28.756,28.472,28.712,10062.2704
2024-07-27 12:00:00,28.715,29.508,28.664,28.843,29048.6534
2024-07-27 16:00:00,28.844,28.991,27.955,28.252,27605.5318
2024-07-27 20:00:00,28.242,28.62,27.586,28.038,54352.9104
2024-07-28 00:00:00,28.04,28.183,27.755,27.76,12310.6711
2024-07-28 04:00:00,27.755,27.799,27.282,27.771,12482.4433
2024-07-28 08:00:00,27.772,27.825,27.518,27.642,11126.7373
2024-07-28 12:00:00,27.653,27.668,27.232,27.258,16264.666
2024-07-28 16:00:00,27.259,27.71,27.242,27.539,11364.0433
2024-07-28 20:00:00,27.54,27.554,27.094,27.402,13638.7695
2024-07-29 00:00:00,27.394,28.43,27.321,28.226,28284.4494
2024-07-29 04:00:00,28.226,28.846,28.099,28.693,27820.8651
2024-07-29 08:00:00,28.698,28.851,28.565,28.565,29481.9115
2024-07-29 12:00:00,28.563,28.733,27.351,27.552,40592.8183
2024-07-29 16:00:00,27.521,27.561,27.121,27.459,18074.5264
2024-07-29 20:00:00,27.451,27.507,26.95,26.995,10160.9826
2024-07-30 00:00:00,26.999,27.294,26.749,27.157,11410.2199
2024-07-30 04:00:00,27.158,27.325,27.06,27.234,6494.2005
2024-07-30 08:00:00,27.231,27.3,26.822,27.013,8845.0529
2024-07-30 12:00:00,27.012,27.055,26.435,26.708,17198.4246
2024-07-30 16:00:00,26.702,26.935,26.261,26.45,28255.169
2024-07-30 20:00:00,26.424,26.549,26.022,26.328,15102.3459
2024-07-31 00:00:00,26.336,26.628,26.2,26.535,9697.29
2024-07-31 04:00:00,26.529,26.555,25.828,26.282,23417.0307
2024-07-31 08:00:00,26.283,26.319,26.059,26.216,8432.1287
2024-07-31 12:00:00,26.22,26.866,26.207,26.581,17215.6903
2024-07-31 16:00:00,26.577,26.857,25.822,26.02,22520.0035
2024-07-31 20:00:00,25.996,26.048,25.442,25.708,18837.7858
2024-08-01 00:00:00,25.707,25.927,25.334,25.408,9575.953
2024-08-01 04:00:00,25.403,25.507,24.939,25.336,26335.0936
2024-08-01 08:00:00,25.337,25.513,25.24,25.385,6531.3921
2024-08-01 12:00:00,25.393,25.699,24.462,24.6,29135.406
2024-08-01 16:00:00,24.6,24.903,24.005,24.825,33102.5208
2024-08-01 20:00:00,24.809,25.8,24.701,25.718,34481.2638
2024-08-02 00:00:00,25.705,25.905,25.067,25.347,13022.4491
2024-08-02 04:00:00,25.331,25.401,24.61,25.02,11737.3196
2024-08-02 08:00:00,25.003,25.292,24.784,24.982,19889.5094
2024-08-02 12:00:00,24.979,25.333,23.459,24.132,59377.212
2024-08-02 16:00:00,24.12,24.274,23.733,23.827,14096.2317
2024-08-02 20:00:00,23.839,24.002,23.367,23.602,21886.8537
2024-08-03 00:00:00,23.593,23.749,22.995,23.718,31168.99427463
2024-08-03 04:00:00,23.72,23.841,23.62,23.729,8963.744
2024-08-03 08:00:00,23.725,24.117,23.489,23.937,18858.6023
2024-08-03 12:00:00,23.931,24.114,23.349,23.366,27108.8372
2024-08-03 16:00:00,23.348,23.395,22.374,22.459,46147.18698546
2024-08-03 20:00:00,22.467,22.804,22.179,22.674,23103.9671
2024-08-04 00:00:00,22.67,22.966,22.491,22.825,6564.5058
2024-08-04 04:00:00,22.814,22.9,22.559,22.585,14850.5035
2024-08-04 08:00:00,22.594,22.756,22.329,22.537,9401.444
2024-08-04 12:00:00,22.537,22.677,21.578,21.59,25601.989
2024-08-04 16:00:00,21.593,22.0,20.586,21.824,52659.4847
2024-08-04 20:00:00,21.816,22.104,21.2,21.254,17652.0193
2024-08-05 00:00:00,21.248,21.383,17.84,18.648,246046.32075147
2024-08-05 04:00:00,18.652,19.312,17.271,19.035,147649.4607
2024-08-05 08:00:00,19.041,19.1,17.554,18.236,71383.54078373
2024-08-05 12:00:00,18.234,19.791,17.42,19.741,107212.7558
2024-08-05 16:00:00,19.73,20.231,19.166,19.39,38829.6575
2024-08-05 20:00:00,19.388,20.029,19.372,19.539,23928.6069
2024-08-06 00:00:00,19.543,20.858,19.512,20.413,17092.8826
2024-08-06 04:00:00,20.414,21.062,20.279,21.033,19668.9389
2024-08-06 08:00:00,21.031,21.056,20.296,20.444,18854.2411
2024-08-06 12:00:00,20.455,21.254,20.03,21.12,39816.19
2024-08-06 16:00:00,21.113,21.449,21.024,21.169,23324.4968
2024-08-06 20:00:00,21.121,21.36,20.78,20.897,15342.2151
2024-08-07 00:00:00,20.888,21.47,20.564,21.215,20821.543
2024-08-07 04:00:00,21.192,21.69,21.08,21.248,14295.9657
2024-08-07 08:00:00,21.247,21.538,20.917,20.946,12902.0365
2024-08-07 12:00:00,20.958,21.141,20.108,20.406,33724.0973
2024-08-07 16:00:00,20.408,20.463,19.845,19.998,16132.7981
2024-08-07 20:00:00,19.998,20.17,19.707,19.866,17949.8522
2024-08-08 00:00:00,19.855,20.941,19.53,20.64,21845.6369
2024-08-08 04:00:00,20.653,20.856,20.573,20.578,13986.7326559
2024-08-08 08:00:00,20.587,20.714,20.486,20.574,7020.6408
2024-08-08 12:00:00,20.561,21.956,20.409,21.947,47710.4378
2024-08-08 16:00:00,21.953,22.226,21.626,21.659,33776.6275
2024-08-08 20:00:00,21.681,22.788,21.665,22.739,22433.8792
2024-08-09 00:00:00,22.727,22.801,22.194,22.194,11343.7248
2024-08-09 04:00:00,22.194,22.194,21.62,21.818,35754.6314
2024-08-09 08:00:00,21.817,21.93,21.49,21.733,28598.6869
2024-08-09 12:00:00,21.732,21.969,21.296,21.365,12569.7122859
2024-08-09 16:00:00,21.369,21.679,21.33,21.482,10213.551
2024-08-09 20:00:00,21.476,21.815,21.398,21.749,9961.2387
2024-08-10 00:00:00,21.746,22.056,21.508,21.581,10816.0193
2024-08-10 04:00:00,21.589,21.692,21.41,21.678,5961.8242
2024-08-10 08:00:00,21.677,21.797,21.553,21.783,7451.6008
2024-08-10 12:00:00,21.788,21.887,21.546,21.697,7371.2127
2024-08-10 16:00:00,21.695,21.807,21.616,21.633,8484.6692
2024-08-10 20:00:00,21.634,21.769,21.516,21.585,9796.29007119
2024-08-11 00:00:00,21.578,22.183,21.547,21.986,10068.6088
2024-08-11 04:00:00,22.0,22.14,21.821,22.072,13315.2501
2024-08-11 08:00:00,22.072,22.376,21.698,21.78,13648.79614659
2024-08-11 12:00:00,21.758,21.782,21.166,21.293,13388.80139378
2024-08-11 16:00:00,21.302,21.311,20.827,20.841,13101.5927
2024-08-11 20:00:00,20.846,20.846,20.389,20.403,17437.77
2024-08-12 00:00:00,20.406,20.756,20.299,20.685,14416.2099
2024-08-12 04:00:00,20.697,21.113,20.458,21.053,6610.3779
2024-08-12 08:00:00,21.052,21.57,20.92,21.537,14424.925
2024-08-12 12:00:00,21.531,21.718,20.605,21.371,29721.4971
2024-08-12 16:00:00,21.367,21.438,20.808,21.044,10071.6312
2024-08-12 20:00:00,21.044,21.354,20.7,21.266,17903.7251
2024-08-13 00:00:00,21.269,21.357,20.797,20.845,9552.0832
2024-08-13 04:00:00,20.845,21.108,20.7,20.988,13416.6233
2024-08-13 08:00:00,20.989,21.018,20.602,20.847,10255.885
2024-08-13 12:00:00,20.851,21.08,20.75,21.048,9825.6873
2024-08-13 16:00:00,21.039,21.619,21.015,21.349,17618.65024008
2024-08-13 20:00:00,21.344,21.528,21.188,21.38,20465.3388
2024-08-14 00:00:00,21.372,21.479,21.182,21.313,6270.2663
2024-08-14 04:00:00,21.3,21.452,21.162,21.29,8049.3947
2024-08-14 08:00:00,21.291,21.676,21.195,21.563,19556.55807763
2024-08-14 12:00:00,21.565,21.866,20.775,21.293,29322.2674
2024-08-14 16:00:00,21.298,21.418,20.973,21.093,9132.8532
2024-08-14 20:00:00,21.093,21.14,20.822,20.956,2950.8911
2024-08-15 00:00:00,20.956,21.15,20.751,20.939,13615.5389
2024-08-15 04:00:00,20.943,20.99,20.533,20.976,36073.6163
2024-08-15 08:00:00,20.977,21.141,20.793,21.089,14531.4668
2024-08-15 12:00:00,21.082,21.143,20.771,20.913,39658.3757
2024-08-15 16:00:00,20.909,20.993,19.821,20.061,52544.2755
2024-08-15 20:00:00,20.05,20.251,19.851,20.127,13737.4197
2024-08-16 00:00:00,20.13,20.48,20.025,20.196,6702.109
2024-08-16 04:00:00,20.187,20.616,20.16,20.544,6037.7948
2024-08-16 08:00:00,20.544,20.583,20.269,20.318,5651.3002
2024-08-16 12:00:00,20.322,20.426,19.78,19.952,22460.4918
2024-08-16 16:00:00,19.954,20.472,19.951,20.412,17121.4083
2024-08-16 20:00:00,20.418,20.682,20.36,20.369,17170.1921
2024-08-17 00:00:00,20.365,20.533,20.235,20.424,5129.6587
2024-08-17 04:00:00,20.437,20.598,20.39,20.577,3579.3793
2024-08-17 08:00:00,20.574,20.588,20.377,20.482,3811.95943178
2024-08-17 12:00:00,20.47,20.65,20.376,20.471,11289.6989
2024-08-17 16:00:00,20.476,20.673,20.463,20.569,5712.8932
2024-08-17 20:00:00,20.57,20.707,20.503,20.707,5750.7891
2024-08-18 00:00:00,20.702,20.87,20.542,20.619,6085.3431
2024-08-18 04:00:00,20.614,20.932,20.556,20.751,22505.9637
2024-08-18 08:00:00,20.749,21.068,20.694,21.022,18835.1307
2024-08-18 12:00:00,21.021,21.397,20.971,21.217,18350.3595
2024-08-18 16:00:00,21.241,21.344,21.014,21.344,7053.1387
2024-08-18 20:00:00,21.344,21.511,20.769,20.815,14944.3676
2024-08-19 00:00:00,20.822,20.96,20.651,20.894,11717.9241
2024-08-19 04:00:00,20.89,20.897,20.567,20.683,8072.6624
2024-08-19 08:00:00,20.682,20.852,20.488,20.723,16259.2927
2024-08-19 12:00:00,20.713,20.827,20.372,20.579,15707.3888
2024-08-19 16:00:00,20.562,21.041,20.443,20.824,17472.3455
2024-08-19 20:00:00,20.825,21.249,20.778,21.223,9008.8596
2024-08-20 00:00:00,21.213,21.804,21.162,21.787,21543.0669
2024-08-20 04:00:00,21.798,22.086,21.716,22.08,15668.6031
2024-08-20 08:00:00,22.075,22.166,21.881,21.999,14988.854
2024-08-20 12:00:00,21.995,22.226,21.478,21.789,24163.2017
2024-08-20 16:00:00,21.768,22.66,21.748,22.558,32874.5272
2024-08-20 20:00:00,22.546,22.783,22.209,22.258,20649.831
2024-08-21 00:00:00,22.265,23.188,22.251,23.183,12662.6755
2024-08-21 04:00:00,23.163,23.588,22.951,23.297,20944.4707
2024-08-21 08:00:00,23.294,23.4,22.848,22.89,15627.36508688
2024-08-21 12:00:00,22.881,23.469,22.806,23.107,24189.7055
2024-08-21 16:00:00,23.097,23.66,22.979,23.62,23666.738
2024-08-21 20:00:00,23.621,23.794,23.415,23.528,14946.9348
2024-08-22 00:00:00,23.54,23.666,23.05,23.233,9543.2634
2024-08-22 04:00:00,23.222,23.542,23.155,23.259,20410.8233
2024-08-22 08:00:00,23.251,23.565,23.192,23.537,8047.1913
2024-08-22 12:00:00,23.524,25.315,23.524,24.605,69848.8576
2024-08-22 16:00:00,24.605,24.625,24.131,24.473,23061.1163
2024-08-22 20:00:00,24.484,25.303,24.484,25.222,11508.2227
2024-08-23 00:00:00,25.212,26.617,25.212,26.445,55018.66303251
2024-08-23 04:00:00,26.466,26.553,25.632,25.765,24588.2057
2024-08-23 08:00:00,25.764,26.313,25.764,26.081,26668.1193
2024-08-23 12:00:00,26.08,26.857,25.881,26.121,43014.69220979
2024-08-23 16:00:00,26.121,26.799,26.042,26.708,21135.5952
2024-08-23 20:00:00,26.668,27.016,26.472,26.493,37860.5653
2024-08-24 00:00:00,26.494,26.578,26.2,26.25,12736.1783
2024-08-24 04:00:00,26.242,26.703,26.216,26.635,19762.4958
2024-08-24 08:00:00,26.635,27.713,26.468,27.498,28715.9143
2024-08-24 12:00:00,27.501,27.822,27.198,27.77,24939.1729
2024-08-24 16:00:00,27.769,27.999,27.417,27.456,38306.6044
2024-08-24 20:00:00,27.459,27.548,26.741,27.118,27077.03069015
2024-08-25 00:00:00,27.112,27.17,26.497,26.935,24665.1968
2024-08-25 04:00:00,26.921,27.092,26.13,26.295,17611.5364
2024-08-25 08:00:00,26.288,26.644,26.142,26.616,13495.8037
2024-08-25 12:00:00,26.619,27.172,26.491,27.026,11451.9128
2024-08-25 16:00:00,27.044,27.249,26.8,26.952,22101.3675
2024-08-25 20:00:00,26.965,27.66,26.871,26.925,19585.3761
2024-08-26 00:00:00,26.942,27.197,26.334,26.855,23633.3564
2024-08-26 04:00:00,26.856,27.12,26.61,26.801,26132.0991
2024-08-26 08:00:00,26.804,27.087,26.563,26.865,14865.2982
2024-08-26 12:00:00,26.866,26.918,26.242,26.555,20213.0469
2024-08-26 16:00:00,26.522,26.74,26.16,26.245,13025.8034
2024-08-26 20:00:00,26.277,26.463,25.887,25.945,13132.6986
2024-08-27 00:00:00,25.94,26.384,25.939,26.295,11135.4924
2024-08-27 04:00:00,26.295,26.805,26.18,26.561,14274.61559976
2024-08-27 08:00:00,26.573,26.661,25.527,25.757,32085.08806491
2024-08-27 12:00:00,25.757,25.795,25.268,25.333,26147.99355797
2024-08-27 16:00:00,25.32,25.817,25.187,25.571,11734.745
2024-08-27 20:00:00,25.542,25.575,23.672,24.097,40685.6432
2024-08-28 00:00:00,24.081,24.256,23.591,24.226,16303.6803
2024-08-28 04:00:00,24.227,24.259,23.604,23.604,12286.5228068
2024-08-28 08:00:00,23.621,24.832,23.469,24.688,21587.4377
2024-08-28 12:00:00,24.681,24.831,23.579,23.876,21135.8006
2024-08-28 16:00:00,23.85,24.246,23.191,23.769,24698.0398
2024-08-28 20:00:00,23.798,24.137,23.216,23.44,15522.10581867
2024-08-29 00:00:00,23.433,23.638,23.287,23.474,11783.5239
2024-08-29 04:00:00,23.475,23.918,23.326,23.839,7429.89030456
2024-08-29 08:00:00,23.834,23.945,23.453,23.589,17649.851
2024-08-29 12:00:00,23.591,24.672,23.543,24.346,27266.0992
2024-08-29 16:00:00,24.347,24.547,22.953,23.195,33134.23985982
2024-08-29 20:00:00,23.195,23.272,22.783,22.909,19295.1316
2024-08-30 00:00:00,22.889,23.144,22.774,23.0,10856.9743
2024-08-30 04:00:00,22.984,23.573,22.88,23.383,11620.7906
2024-08-30 08:00:00,23.375,23.632,23.194,23.212,7536.9857
2024-08-30 12:00:00,23.207,23.49,22.194,22.378,28861.4937
2024-08-30 16:00:00,22.384,23.252,22.207,22.994,14204.4756
2024-08-30 20:00:00,23.016,23.331,23.002,23.28,17833.6596
2024-08-31 00:00:00,23.282,23.396,23.14,23.192,4261.2199
2024-08-31 04:00:00,23.194,23.345,22.983,23.009,5542.9455
2024-08-31 08:00:00,23.013,23.111,22.777,23.026,5267.5627
2024-08-31 12:00:00,23.029,23.131,22.88,23.045,5642.7232
2024-08-31 16:00:00,23.035,23.035,22.478,22.691,10578.8832
