datetime,open,high,low,close,volume
2024-07-18 21:00:00,157.979,158.472,157.446,158.406,2124.4659
2024-07-18 22:00:00,158.386,160.37,157.956,159.976,8662.874
2024-07-18 23:00:00,159.949,160.252,158.921,159.231,3295.9568
2024-07-19 00:00:00,159.231,159.434,157.78,158.08,6579.5858
2024-07-19 01:00:00,158.08,158.601,156.188,158.574,7081.87112217
2024-07-19 02:00:00,158.577,159.816,158.016,158.8,16616.0544
2024-07-19 03:00:00,158.774,161.988,158.675,161.838,11554.3932
2024-07-19 04:00:00,161.834,162.404,160.787,160.794,7715.10039999
2024-07-19 05:00:00,160.798,162.437,160.679,162.235,12708.8724
2024-07-19 06:00:00,162.252,165.653,162.14,164.475,26104.7963
2024-07-19 07:00:00,164.477,164.5,160.887,161.433,24136.5061
2024-07-19 08:00:00,161.432,162.385,159.155,161.85,27870.4762823
2024-07-19 09:00:00,161.85,163.666,160.396,160.645,24405.57247775
2024-07-19 10:00:00,160.561,162.979,160.33,162.078,9976.19359991
2024-07-19 11:00:00,162.064,162.885,161.695,162.624,15105.6234
2024-07-19 12:00:00,162.624,164.387,162.269,163.834,11446.3693
2024-07-19 13:00:00,163.82,167.84,162.323,166.996,43119.14768329
2024-07-19 14:00:00,167.01,168.813,166.574,168.687,40647.64982259
2024-07-19 15:00:00,168.691,169.028,167.143,168.798,33254.35379809
2024-07-19 16:00:00,168.783,172.517,168.782,169.334,56935.33609788
2024-07-19 17:00:00,169.327,170.771,168.867,170.566,12179.84215547
2024-07-19 18:00:00,170.565,170.594,168.27,169.864,8153.78379627
2024-07-19 19:00:00,169.863,170.915,169.5,170.43,12764.0327
2024-07-19 20:00:00,170.413,170.535,168.715,169.147,10408.8130112
2024-07-19 21:00:00,169.125,169.903,167.879,168.075,6237.37848025
2024-07-19 22:00:00,168.059,169.354,168.059,168.784,3129.2506
2024-07-19 23:00:00,168.784,169.6,168.716,169.128,2934.2552
2024-07-20 00:00:00,169.141,169.77,168.28,169.425,4945.4554
2024-07-20 01:00:00,169.417,170.839,169.301,170.239,5421.20272275
2024-07-20 02:00:00,170.212,171.79,169.808,170.949,7147.3404
2024-07-20 03:00:00,170.95,171.464,169.452,169.546,7572.2369
2024-07-20 04:00:00,169.55,170.368,169.503,170.323,8846.2318
2024-07-20 05:00:00,170.305,170.305,169.251,169.89,2704.4229
2024-07-20 06:00:00,169.909,170.3,168.936,169.217,9235.8167
2024-07-20 07:00:00,169.168,169.477,168.518,168.591,4151.6863
2024-07-20 08:00:00,168.592,169.381,168.377,168.654,3871.3755
2024-07-20 09:00:00,168.654,169.867,168.246,169.057,4534.1098
2024-07-20 10:00:00,169.048,169.463,168.471,168.678,3836.952
2024-07-20 11:00:00,168.678,168.825,167.646,168.06,3134.6887
2024-07-20 12:00:00,168.056,168.918,167.984,168.418,4008.6721
2024-07-20 13:00:00,168.419,168.72,167.274,168.2,4430.96571235
2024-07-20 14:00:00,168.212,169.424,168.074,169.074,3586.8217
2024-07-20 15:00:00,169.075,169.723,168.7,169.266,7221.8972
2024-07-20 16:00:00,169.274,170.39,168.874,169.662,12172.66269466
2024-07-20 17:00:00,169.663,174.58,169.346,174.236,32795.50989819
2024-07-20 18:00:00,174.228,174.573,173.099,173.554,11522.9922
2024-07-20 19:00:00,173.552,174.125,172.171,172.467,10038.3753
2024-07-20 20:00:00,172.431,174.05,172.431,173.647,7020.3563
2024-07-20 21:00:00,173.65,174.5,172.601,174.469,16366.0611
2024-07-20 22:00:00,174.492,175.3,172.932,173.385,6513.8013
2024-07-20 23:00:00,173.339,174.325,173.219,173.613,3209.6605
2024-07-21 00:00:00,173.613,174.188,172.789,172.968,3940.8639
2024-07-21 01:00:00,172.951,174.515,172.951,174.059,2979.4324
2024-07-21 02:00:00,174.078,175.672,173.489,173.489,6798.1579
2024-07-21 03:00:00,173.508,174.043,173.092,173.145,3067.1728
2024-07-21 04:00:00,173.132,173.776,172.978,173.069,4179.50210737
2024-07-21 05:00:00,173.108,173.449,172.504,173.14,2285.8669
2024-07-21 06:00:00,173.137,173.407,171.152,171.358,10396.32762133
2024-07-21 07:00:00,171.329,171.945,170.975,171.318,4619.8325
2024-07-21 08:00:00,171.313,171.972,171.256,171.449,3395.4605
2024-07-21 09:00:00,171.44,172.676,171.286,172.633,5682.2631
2024-07-21 10:00:00,172.651,172.999,172.14,172.195,3405.2502
2024-07-21 11:00:00,172.187,172.969,172.0,172.878,3470.722
2024-07-21 12:00:00,172.873,173.426,172.383,172.737,3251.2777
2024-07-21 13:00:00,172.72,173.361,171.584,172.154,5696.59718747
2024-07-21 14:00:00,172.164,174.504,171.345,174.063,9427.6386
2024-07-21 15:00:00,174.079,176.711,173.352,175.396,19059.1205901
2024-07-21 16:00:00,175.38,177.236,174.528,176.983,21609.04958723
2024-07-21 17:00:00,176.978,177.218,172.48,173.533,22775.8371
2024-07-21 18:00:00,173.571,178.31,170.346,174.983,51665.8599
2024-07-21 19:00:00,174.988,178.108,174.163,178.019,20090.92122648
2024-07-21 20:00:00,178.012,184.926,177.432,182.209,58786.245
2024-07-21 21:00:00,182.322,184.85,181.462,184.28,14393.695
2024-07-21 22:00:00,184.28,184.429,182.739,183.959,7291.66883298
2024-07-21 23:00:00,183.961,185.2,183.542,184.506,10602.282
2024-07-22 00:00:00,184.507,184.979,182.831,182.997,6110.45724237
2024-07-22 01:00:00,182.988,183.325,181.233,181.337,9590.62818826
2024-07-22 02:00:00,181.335,183.255,181.025,182.364,6471.4375
2024-07-22 03:00:00,182.401,182.552,180.723,180.943,6432.4363
2024-07-22 04:00:00,180.943,181.813,180.67,181.284,2857.7623
2024-07-22 05:00:00,181.28,181.56,178.226,179.282,7381.4826
2024-07-22 06:00:00,179.312,180.219,178.292,179.498,10182.3587
2024-07-22 07:00:00,179.475,179.475,177.653,178.372,6254.3023
2024-07-22 08:00:00,178.372,179.366,176.85,177.254,8215.35479354
2024-07-22 09:00:00,177.179,178.918,176.741,178.918,6651.3603
2024-07-22 10:00:00,178.92,180.956,178.675,179.511,8699.61715037
2024-07-22 11:00:00,179.526,180.881,179.25,180.614,6624.7663
2024-07-22 12:00:00,180.586,181.173,179.398,180.43,7789.06959568
2024-07-22 13:00:00,180.444,181.874,178.13,178.724,16527.50519997
2024-07-22 14:00:00,178.728,180.13,177.263,178.185,13756.966976
2024-07-22 15:00:00,178.111,180.557,177.012,179.828,15156.55579954
2024-07-22 16:00:00,179.771,180.723,178.884,179.147,10049.5416
2024-07-22 17:00:00,179.176,181.435,178.648,181.155,11450.3947
2024-07-22 18:00:00,181.167,182.943,180.85,180.999,5772.0468
2024-07-22 19:00:00,180.999,183.0,180.742,182.819,7593.2252
2024-07-22 20:00:00,182.882,183.361,181.704,182.544,9083.03913145
2024-07-22 21:00:00,182.527,182.583,179.673,180.141,10912.8849
2024-07-22 22:00:00,180.164,180.186,178.115,178.468,10815.2877
2024-07-22 23:00:00,178.537,179.39,177.121,178.886,5353.2494
2024-07-23 00:00:00,178.872,180.512,178.704,178.814,4876.9364
2024-07-23 01:00:00,178.831,179.504,177.669,178.319,4732.1863
2024-07-23 02:00:00,178.316,179.552,177.166,179.453,4277.9128
2024-07-23 03:00:00,179.535,179.949,178.909,179.112,6428.6056
2024-07-23 04:00:00,179.112,179.112,175.631,175.633,14711.5839
2024-07-23 05:00:00,175.63,175.921,173.785,174.408,14049.0353
2024-07-23 06:00:00,174.412,176.0,174.051,175.016,8544.4139
2024-07-23 07:00:00,175.034,176.309,174.76,176.055,10525.8275
2024-07-23 08:00:00,176.069,178.0,175.804,177.308,10655.2805
2024-07-23 09:00:00,177.385,178.254,176.68,177.856,8393.21576921
2024-07-23 10:00:00,177.854,178.728,177.269,177.269,5592.9226
2024-07-23 11:00:00,177.26,177.26,174.1,175.628,22322.84128309
2024-07-23 12:00:00,175.619,176.0,174.149,175.395,10782.99769918
2024-07-23 13:00:00,175.41,175.874,172.223,173.814,21719.06506798
2024-07-23 14:00:00,173.833,178.354,173.596,178.071,20228.88609223
2024-07-23 15:00:00,178.226,178.263,175.624,176.581,17023.2242
2024-07-23 16:00:00,176.486,176.937,171.315,171.628,21455.98438043
2024-07-23 17:00:00,171.499,174.032,170.6,173.791,31285.5689
2024-07-23 18:00:00,173.747,174.501,172.332,172.586,8275.10464496
2024-07-23 19:00:00,172.608,173.82,171.497,172.029,13993.6025
2024-07-23 20:00:00,172.025,174.35,171.842,173.92,8142.1378
2024-07-23 21:00:00,173.763,174.729,173.03,173.03,4288.67999992
2024-07-23 22:00:00,173.03,173.715,172.405,172.839,6830.46359994
2024-07-23 23:00:00,172.914,173.36,171.131,173.018,4836.0459
2024-07-24 00:00:00,173.008,174.509,171.056,171.101,10899.30898396
2024-07-24 01:00:00,171.104,173.32,171.0,171.576,6617.57258851
2024-07-24 02:00:00,171.804,173.425,171.1,173.356,7759.5787
2024-07-24 03:00:00,173.366,174.45,172.758,173.627,5121.63338923
2024-07-24 04:00:00,173.626,173.827,172.811,173.57,6237.0204
2024-07-24 05:00:00,173.526,173.565,172.198,173.088,4709.4958
2024-07-24 06:00:00,173.125,174.228,172.74,173.831,6685.7864
2024-07-24 07:00:00,173.832,174.56,173.44,174.215,6747.8743
2024-07-24 08:00:00,174.215,177.43,173.635,176.647,17782.1622
2024-07-24 09:00:00,176.766,176.963,175.886,176.397,10642.19186404
2024-07-24 10:00:00,176.486,177.75,176.269,177.476,4909.0977
2024-07-24 11:00:00,177.476,178.496,177.445,177.686,10000.29796351
2024-07-24 12:00:00,177.735,177.994,176.233,176.431,13835.7385
2024-07-24 13:00:00,176.448,179.063,176.342,177.366,8787.28977862
2024-07-24 14:00:00,177.379,182.2,177.045,180.915,32839.0006
2024-07-24 15:00:00,180.902,181.721,177.72,177.809,20044.4183478
2024-07-24 16:00:00,177.791,180.6,176.47,180.413,20056.40266284
2024-07-24 17:00:00,180.512,182.487,180.376,181.544,18020.8749
2024-07-24 18:00:00,181.528,181.702,177.436,177.86,17605.70802472
2024-07-24 19:00:00,177.843,180.06,177.317,178.054,12916.8541
2024-07-24 20:00:00,178.183,180.348,178.139,180.106,11086.0447
2024-07-24 21:00:00,180.106,180.266,175.603,177.441,20329.11269992
2024-07-24 22:00:00,177.54,179.231,177.181,177.384,9699.6741
2024-07-24 23:00:00,177.369,178.212,176.088,178.093,9918.1651
2024-07-25 00:00:00,178.093,179.58,177.152,178.58,13203.5252
2024-07-25 01:00:00,178.474,178.486,172.1,175.439,42641.0843
2024-07-25 02:00:00,175.386,175.386,168.005,170.944,33111.0231
2024-07-25 03:00:00,170.846,171.0,169.397,170.559,12425.5434789
2024-07-25 04:00:00,170.489,172.79,169.341,172.056,16380.7001
2024-07-25 05:00:00,172.126,172.953,170.32,170.533,6719.93959981
2024-07-25 06:00:00,170.538,172.002,169.727,171.634,10071.5127
2024-07-25 07:00:00,171.644,172.083,169.274,169.431,10881.1571
2024-07-25 08:00:00,169.427,170.94,168.5,170.254,16010.48249996
2024-07-25 09:00:00,170.27,171.255,169.614,169.931,8228.8638
2024-07-25 10:00:00,169.968,169.998,167.0,168.027,14021.8539
2024-07-25 11:00:00,168.043,169.285,167.758,168.807,10026.9599
2024-07-25 12:00:00,168.807,169.8,166.306,167.508,17573.94609996
2024-07-25 13:00:00,167.507,168.829,166.5,168.121,11414.3845
2024-07-25 14:00:00,168.123,171.425,165.689,171.304,31071.50649995
2024-07-25 15:00:00,171.3,172.098,169.642,170.42,16307.5267
2024-07-25 16:00:00,170.423,172.499,169.38,170.759,10852.46371911
2024-07-25 17:00:00,170.814,171.726,169.647,170.293,9395.3779
2024-07-25 18:00:00,170.321,170.922,167.073,167.662,11191.91515848
2024-07-25 19:00:00,167.628,168.778,166.651,168.112,13735.6869
2024-07-25 20:00:00,168.14,170.663,165.443,170.663,12165.744
2024-07-25 21:00:00,170.599,172.663,170.172,171.904,13788.51479866
2024-07-25 22:00:00,171.888,172.809,171.101,172.232,5500.3244
2024-07-25 23:00:00,172.297,172.917,171.205,171.854,5765.02429713
2024-07-26 00:00:00,171.852,173.577,171.72,172.9,11860.5583
2024-07-26 01:00:00,172.9,174.255,172.565,174.043,6726.2406
2024-07-26 02:00:00,174.078,176.02,173.882,175.563,9088.105
2024-07-26 03:00:00,175.606,176.903,175.018,175.743,9136.4296
2024-07-26 04:00:00,175.726,177.354,175.598,177.174,6002.7786241
2024-07-26 05:00:00,177.144,177.715,176.443,177.045,8131.9467
2024-07-26 06:00:00,177.058,177.77,176.841,177.193,8821.8975
2024-07-26 07:00:00,177.218,177.735,176.681,176.726,3744.8016
2024-07-26 08:00:00,176.754,178.305,176.748,178.172,4309.7038
2024-07-26 09:00:00,178.187,180.037,178.137,178.969,9888.8868
2024-07-26 10:00:00,178.983,179.6,178.218,178.656,8566.0595
2024-07-26 11:00:00,178.633,179.043,178.093,178.754,6259.50109857
2024-07-26 12:00:00,178.808,179.391,177.764,178.212,6072.4742
2024-07-26 13:00:00,178.241,184.526,177.484,182.732,28009.94799888
2024-07-26 14:00:00,182.622,183.143,179.19,180.951,21181.07819389
2024-07-26 15:00:00,180.951,182.174,180.706,181.539,8247.8998
2024-07-26 16:00:00,181.52,182.045,180.725,181.152,5232.7021
2024-07-26 17:00:00,181.153,182.607,181.02,181.785,6085.4034
2024-07-26 18:00:00,181.733,182.501,181.421,182.466,4780.7864
2024-07-26 19:00:00,182.472,183.001,181.929,182.222,5709.8973
2024-07-26 20:00:00,182.224,182.3,181.098,181.516,11180.7208
2024-07-26 21:00:00,181.498,182.891,181.162,182.321,5349.48338448
2024-07-26 22:00:00,182.317,183.386,181.993,183.229,3688.97249684
2024-07-26 23:00:00,183.243,183.714,182.81,183.074,3907.5529
2024-07-27 00:00:00,183.078,183.392,181.879,182.459,3298.0653
2024-07-27 01:00:00,182.46,182.46,181.56,181.685,1944.6088
2024-07-27 02:00:00,181.697,184.232,181.35,184.036,6318.6281
2024-07-27 03:00:00,184.042,184.302,182.498,182.698,4219.3941
2024-07-27 04:00:00,182.671,183.978,182.576,183.978,2271.0485
2024-07-27 05:00:00,183.979,185.0,183.61,183.71,5671.8987
2024-07-27 06:00:00,183.71,184.951,183.589,184.785,4122.4637
2024-07-27 07:00:00,184.806,186.256,183.895,185.879,17185.081
2024-07-27 08:00:00,185.867,187.346,185.841,187.237,8446.5186
2024-07-27 09:00:00,187.2,187.221,186.2,186.467,8325.51216412
2024-07-27 10:00:00,186.434,186.51,185.261,185.409,4229.66557792
2024-07-27 11:00:00,185.402,185.562,184.31,185.391,7225.1146
2024-07-27 12:00:00,185.443,186.824,185.438,186.066,9158.4138
2024-07-27 13:00:00,186.066,188.347,185.856,187.529,15972.1569642
2024-07-27 14:00:00,187.495,187.699,184.373,185.241,9897.2483
2024-07-27 15:00:00,185.249,185.497,181.499,182.541,14635.118084
2024-07-27 16:00:00,182.54,183.333,181.363,181.817,12498.8212
2024-07-27 17:00:00,181.812,182.539,180.214,180.815,9703.9663
2024-07-27 18:00:00,180.81,182.879,180.661,181.26,11380.46599665
2024-07-27 19:00:00,181.201,181.599,179.524,181.49,16968.7711
2024-07-27 20:00:00,181.493,183.421,178.059,183.176,35029.3141
2024-07-27 21:00:00,183.048,186.717,181.939,185.962,21097.6228
2024-07-27 22:00:00,185.948,186.749,185.304,185.69,9321.5761
2024-07-27 23:00:00,185.69,185.714,183.627,183.944,11276.2643
2024-07-28 00:00:00,183.933,185.2,182.388,184.899,10431.8919
2024-07-28 01:00:00,184.9,186.696,184.846,185.728,5686.0249
2024-07-28 02:00:00,185.788,186.219,184.74,185.109,2597.5198
2024-07-28 03:00:00,185.082,185.144,184.024,184.263,2964.299
2024-07-28 04:00:00,184.298,184.839,182.114,182.223,8081.6581
2024-07-28 05:00:00,182.278,182.976,181.195,182.642,6105.76928064
2024-07-28 06:00:00,182.593,182.872,181.688,182.184,4375.5421
2024-07-28 07:00:00,182.175,184.158,181.738,183.866,4145.05143485
2024-07-28 08:00:00,183.854,184.572,183.032,183.836,5654.66989941
2024-07-28 09:00:00,183.823,184.632,183.544,183.731,3056.48349569
2024-07-28 10:00:00,183.732,184.766,183.5,184.532,3114.3399
2024-07-28 11:00:00,184.565,185.844,184.437,185.232,4812.5113
2024-07-28 12:00:00,185.318,186.356,184.753,185.852,7221.4916
2024-07-28 13:00:00,185.884,186.613,185.428,186.424,7852.6843
2024-07-28 14:00:00,186.436,186.611,184.083,184.762,11747.4085
2024-07-28 15:00:00,184.77,185.123,183.718,184.133,6391.7389
2024-07-28 16:00:00,184.133,185.051,183.305,183.635,3414.6784
2024-07-28 17:00:00,183.655,184.363,183.137,183.936,3391.152
2024-07-28 18:00:00,183.937,185.503,183.562,185.107,3350.741
2024-07-28 19:00:00,185.11,185.532,184.4,184.762,2774.3324
2024-07-28 20:00:00,184.784,185.392,184.431,185.286,2223.12293872
2024-07-28 21:00:00,185.292,185.392,183.628,184.61,3545.35667268
2024-07-28 22:00:00,184.611,185.068,182.611,183.409,5848.9597
2024-07-28 23:00:00,183.463,185.001,183.032,185.0,3337.29399431
2024-07-29 00:00:00,185.0,189.304,184.398,188.05,22192.8132
2024-07-29 01:00:00,188.091,189.017,187.223,187.54,9689.507
2024-07-29 02:00:00,187.541,192.553,187.302,192.225,21284.4518
2024-07-29 03:00:00,192.218,193.33,191.678,192.239,12165.3461
2024-07-29 04:00:00,192.272,193.721,191.937,193.579,5701.4145998
2024-07-29 05:00:00,193.592,193.9,192.958,193.485,5720.88828761
2024-07-29 06:00:00,193.505,193.743,192.591,192.631,10620.7911
2024-07-29 07:00:00,192.657,192.998,190.0,192.328,25697.18030394
2024-07-29 08:00:00,192.351,192.435,191.301,191.604,5231.1605
2024-07-29 09:00:00,191.596,192.137,191.362,192.024,3829.8045
2024-07-29 10:00:00,192.004,192.004,190.64,190.786,5656.6923
2024-07-29 11:00:00,190.744,191.815,190.38,190.85,4335.2695
2024-07-29 12:00:00,190.85,193.2,190.698,192.492,8134.0668
2024-07-29 13:00:00,192.492,192.756,190.307,190.68,16424.802
2024-07-29 14:00:00,190.7,190.891,187.0,187.666,23713.5964
2024-07-29 15:00:00,187.534,188.222,185.601,186.979,22014.2352
2024-07-29 16:00:00,186.98,187.6,184.201,184.767,23645.1714
2024-07-29 17:00:00,184.782,186.978,184.308,186.566,23490.4403
2024-07-29 18:00:00,186.617,187.579,185.664,185.684,9265.5674
2024-07-29 19:00:00,185.663,186.874,185.0,186.874,4000.1751
2024-07-29 20:00:00,186.871,186.883,185.653,185.739,3188.7541
2024-07-29 21:00:00,185.763,185.816,182.932,183.863,10477.1596
2024-07-29 22:00:00,183.861,185.181,183.15,183.28,5242.02679472
2024-07-29 23:00:00,183.3,183.644,181.626,182.529,12991.73229982
2024-07-30 00:00:00,182.561,183.841,181.316,182.891,7995.7212
2024-07-30 01:00:00,182.891,183.714,180.271,180.31,11296.9161
2024-07-30 02:00:00,180.395,181.678,179.287,180.863,14259.047
2024-07-30 03:00:00,180.803,182.765,180.551,182.582,9252.4407
2024-07-30 04:00:00,182.555,184.204,182.251,184.204,5932.95389413
2024-07-30 05:00:00,184.094,184.833,181.237,182.013,12940.5633
2024-07-30 06:00:00,182.011,182.925,181.775,182.564,7234.3421
2024-07-30 07:00:00,182.643,183.662,182.299,182.3,5681.381
2024-07-30 08:00:00,182.3,182.859,180.752,181.074,7452.7906
2024-07-30 09:00:00,180.963,182.014,180.963,181.603,2951.23786681
2024-07-30 10:00:00,181.568,181.729,180.273,180.851,8159.6588
2024-07-30 11:00:00,180.857,181.156,180.015,181.015,18503.1989
2024-07-30 12:00:00,181.014,181.544,179.336,181.431,12234.0906
2024-07-30 13:00:00,181.411,182.637,179.324,179.588,24187.1557
2024-07-30 14:00:00,179.588,182.0,178.707,180.682,26235.5003
2024-07-30 15:00:00,180.604,181.959,179.052,181.031,8422.3233
2024-07-30 16:00:00,181.004,181.535,179.863,179.863,4444.2449
2024-07-30 17:00:00,179.862,179.959,177.223,177.395,17378.5149
2024-07-30 18:00:00,177.392,178.346,176.677,177.898,10317.3622
2024-07-30 19:00:00,177.88,178.141,176.279,177.919,8759.9765
2024-07-30 20:00:00,177.95,179.91,175.351,179.682,15248.4605
2024-07-30 21:00:00,179.685,179.871,178.939,179.469,7461.3844
2024-07-30 22:00:00,179.57,179.574,178.58,179.348,13882.9924
2024-07-30 23:00:00,179.323,179.891,178.836,179.12,3320.4663
2024-07-31 00:00:00,179.159,180.897,178.009,180.763,5310.9613
2024-07-31 01:00:00,180.77,181.555,179.8,181.395,11833.8220946
2024-07-31 02:00:00,181.342,181.749,180.046,180.386,5137.9325
2024-07-31 03:00:00,180.384,181.503,180.2,180.94,2472.9619
2024-07-31 04:00:00,180.898,181.053,177.84,179.149,5708.9025808
2024-07-31 05:00:00,179.146,181.83,178.192,181.689,6737.25180516
2024-07-31 06:00:00,181.712,183.65,181.52,183.425,19816.43536577
2024-07-31 07:00:00,183.46,183.87,182.875,183.105,5736.5493
2024-07-31 08:00:00,183.119,184.041,182.5,183.916,7064.7452
2024-07-31 09:00:00,183.916,184.559,183.138,183.512,7951.2664
2024-07-31 10:00:00,183.512,183.609,182.1,182.152,6536.2463
2024-07-31 11:00:00,182.149,182.731,181.339,181.696,13883.0412
2024-07-31 12:00:00,181.691,182.443,181.136,181.226,5725.7425
2024-07-31 13:00:00,181.223,184.318,181.164,182.596,18967.6201
2024-07-31 14:00:00,182.564,183.769,180.022,180.539,21439.8401
2024-07-31 15:00:00,180.563,181.213,179.709,180.163,15059.42339948
2024-07-31 16:00:00,180.162,181.932,179.54,180.195,17436.02539519
2024-07-31 17:00:00,180.194,182.666,179.806,181.91,10199.2126
2024-07-31 18:00:00,181.911,182.325,178.836,180.752,12060.0822
2024-07-31 19:00:00,180.81,181.469,175.1,176.588,41741.3743
2024-07-31 20:00:00,176.577,177.003,173.401,173.5,19281.0349
2024-07-31 21:00:00,173.464,175.222,172.6,173.87,11177.4492
2024-07-31 22:00:00,173.856,173.882,171.897,173.362,11567.1537
2024-07-31 23:00:00,173.332,173.433,171.6,171.713,7305.0381
2024-08-01 00:00:00,171.669,172.88,171.171,172.033,14068.28129677
2024-08-01 01:00:00,171.98,172.398,170.01,171.209,31853.5581
2024-08-01 02:00:00,171.22,171.593,169.207,170.065,13401.6275
2024-08-01 03:00:00,170.022,170.022,168.546,168.635,7301.197
2024-08-01 04:00:00,168.635,169.185,165.987,166.602,11465.87719206
2024-08-01 05:00:00,166.603,169.522,166.061,169.043,23302.498
2024-08-01 06:00:00,168.975,169.725,168.331,168.447,13457.0447
2024-08-01 07:00:00,168.401,169.444,167.924,168.243,13255.2052
2024-08-01 08:00:00,168.213,169.404,168.132,169.369,7489.5033
2024-08-01 09:00:00,169.37,169.9,168.215,168.225,6250.25485837
2024-08-01 10:00:00,168.23,169.2,168.041,169.165,4736.9592
2024-08-01 11:00:00,169.164,170.007,168.527,169.692,6455.3328
2024-08-01 12:00:00,169.697,171.419,169.467,171.029,7918.8077
2024-08-01 13:00:00,170.987,171.425,169.083,169.782,4816.74319765
2024-08-01 14:00:00,169.737,170.053,164.551,164.873,22024.5595
2024-08-01 15:00:00,164.879,165.035,161.2,162.654,71313.805
2024-08-01 16:00:00,162.668,162.899,160.4,162.218,50198.587
2024-08-01 17:00:00,162.205,162.365,159.513,162.228,33685.14959627
2024-08-01 18:00:00,162.227,162.247,157.906,159.972,38979.29770588
2024-08-01 19:00:00,159.962,162.704,159.825,162.434,21642.32
2024-08-01 20:00:00,162.376,165.092,161.182,164.857,34405.67439999
2024-08-01 21:00:00,164.84,167.89,164.59,166.282,23818.9167997
2024-08-01 22:00:00,166.373,168.48,166.127,167.479,17516.9493
2024-08-01 23:00:00,167.449,168.269,167.019,167.367,10268.9937
2024-08-02 00:00:00,167.361,169.383,166.991,167.055,15633.1709
2024-08-02 01:00:00,167.034,167.034,164.401,164.52,44322.47438693
2024-08-02 02:00:00,164.531,165.282,161.562,163.259,13210.553
2024-08-02 03:00:00,163.26,164.875,162.647,164.469,10870.2648
2024-08-02 04:00:00,164.326,165.227,163.82,165.227,5637.5457
2024-08-02 05:00:00,165.227,165.308,162.234,162.439,14679.29794237
2024-08-02 06:00:00,162.42,162.873,159.073,162.007,23655.9939
2024-08-02 07:00:00,162.035,162.447,160.158,161.477,13705.2683
2024-08-02 08:00:00,161.402,163.329,160.41,163.259,21139.5999
2024-08-02 09:00:00,163.261,164.464,163.217,163.895,17832.0501
2024-08-02 10:00:00,163.865,164.97,163.252,164.392,5118.1518
2024-08-02 11:00:00,164.385,165.384,164.112,164.409,6677.9242
2024-08-02 12:00:00,164.374,165.464,162.372,163.999,25761.7146
2024-08-02 13:00:00,163.914,167.701,162.742,166.103,28873.9177
2024-08-02 14:00:00,166.096,166.347,157.157,157.542,44298.3143
2024-08-02 15:00:00,157.64,158.175,152.783,156.792,57229.04319304
2024-08-02 16:00:00,156.732,157.426,154.29,154.366,15831.141
2024-08-02 17:00:00,154.345,156.44,153.423,154.426,16184.0343
2024-08-02 18:00:00,154.459,154.944,152.603,153.329,11614.769
2024-08-02 19:00:00,153.341,153.691,150.0,151.291,19884.8742
2024-08-02 20:00:00,151.308,153.942,150.0,153.297,23824.09130181
2024-08-02 21:00:00,153.266,155.052,150.558,154.586,25886.1979
2024-08-02 22:00:00,154.588,155.0,152.353,152.797,11258.86719811
2024-08-02 23:00:00,152.822,153.815,151.001,152.759,12931.5363
2024-08-03 00:00:00,152.746,154.069,150.072,151.116,13771.0872
2024-08-03 01:00:00,151.137,152.581,148.687,152.066,26790.8045
2024-08-03 02:00:00,152.009,152.745,150.542,150.575,7542.8271
2024-08-03 03:00:00,150.613,153.622,150.16,153.536,11084.5903
2024-08-03 04:00:00,153.54,153.54,151.269,151.62,7982.8266
2024-08-03 05:00:00,151.63,152.579,151.168,151.894,3392.5972
2024-08-03 06:00:00,151.893,152.727,151.486,152.617,3605.2176
2024-08-03 07:00:00,152.617,153.485,151.659,151.659,7780.78049651
2024-08-03 08:00:00,151.659,151.96,149.144,150.337,9751.016
2024-08-03 09:00:00,150.336,151.048,148.2,151.043,17186.2512
2024-08-03 10:00:00,151.037,152.124,150.366,151.769,5373.2853
2024-08-03 11:00:00,151.771,152.605,151.399,152.394,5969.231
2024-08-03 12:00:00,152.392,153.563,151.956,152.647,14681.0082
2024-08-03 13:00:00,152.648,152.821,151.395,151.975,4990.4414
2024-08-03 14:00:00,151.96,152.9,151.0,151.315,5190.5871
2024-08-03 15:00:00,151.356,151.998,146.05,146.184,29740.08209171
2024-08-03 16:00:00,146.174,147.627,144.671,145.858,41331.4892
2024-08-03 17:00:00,145.908,146.536,141.88,142.371,30789.72352327
2024-08-03 18:00:00,142.447,142.892,139.866,141.646,44355.9199
2024-08-03 19:00:00,141.686,143.037,140.441,140.441,18276.0599
2024-08-03 20:00:00,140.45,142.361,140.014,140.896,21744.7233
2024-08-03 21:00:00,140.908,143.343,140.341,142.835,13896.9311
2024-08-03 22:00:00,142.856,143.111,141.92,142.781,9983.2883
2024-08-03 23:00:00,142.841,143.919,142.218,142.544,15586.3916
2024-08-04 00:00:00,142.542,144.206,142.281,144.108,5212.49729981
2024-08-04 01:00:00,144.11,144.209,141.896,144.11,10947.177
2024-08-04 02:00:00,144.102,146.06,144.051,145.443,6623.5658
2024-08-04 03:00:00,145.5,145.78,143.987,144.373,6714.97459807
2024-08-04 04:00:00,144.371,144.491,142.911,143.004,6222.0224
2024-08-04 05:00:00,142.979,144.418,142.897,143.625,3176.2244
2024-08-04 06:00:00,143.59,144.0,143.015,143.659,2508.13099002
2024-08-04 07:00:00,143.736,143.762,140.592,140.831,8458.5236
2024-08-04 08:00:00,140.803,142.597,139.436,142.272,30795.3562
2024-08-04 09:00:00,142.277,143.539,141.923,143.458,8650.217
