datetime,open,high,low,close,volume
2022-11-13 20:00:00,5.7954,5.799,5.616,5.7519,48910.8445
2022-11-14 00:00:00,5.7511,5.7877,5.4616,5.5286,95025.2375
2022-11-14 04:00:00,5.531,5.8,5.4501,5.7953,44822.5133
2022-11-14 08:00:00,5.784,5.842,5.7612,5.7917,18408.5906
2022-11-14 12:00:00,5.7917,5.8905,5.6786,5.8201,30340.4231
2022-11-14 16:00:00,5.8265,5.8748,5.6926,5.712,39010.3543
2022-11-14 20:00:00,5.7177,5.8778,5.7049,5.8559,36890.8793
2022-11-15 00:00:00,5.8613,5.9029,5.8,5.8792,24507.51
2022-11-15 04:00:00,5.879,5.9144,5.8246,5.8965,20112.5672
2022-11-15 08:00:00,5.904,5.9567,5.8765,5.9357,92215.4659
2022-11-15 12:00:00,5.9376,6.0484,5.9344,6.0092,55227.2166
2022-11-15 16:00:00,6.0086,6.0361,5.8848,5.9197,78066.3907
2022-11-15 20:00:00,5.9225,5.9399,5.8893,5.9228,33165.9324
2022-11-16 00:00:00,5.9259,5.989,5.8747,5.989,37122.9549
2022-11-16 04:00:00,5.989,5.9921,5.9229,5.9341,18130.8952
2022-11-16 08:00:00,5.9323,5.945,5.7971,5.804,39692.53387078
2022-11-16 12:00:00,5.8003,5.8096,5.6265,5.6594,60882.9967
2022-11-16 16:00:00,5.6563,5.7258,5.6155,5.6744,55313.5668
2022-11-16 20:00:00,5.6736,5.7363,5.6425,5.7128,54353.66
2022-11-17 00:00:00,5.7059,5.7258,5.6446,5.6668,39846.6819
2022-11-17 04:00:00,5.6613,5.7056,5.5956,5.6798,48687.75521519
2022-11-17 08:00:00,5.6797,5.6888,5.6133,5.6486,26714.5505
2022-11-17 12:00:00,5.6486,5.6952,5.568,5.6537,64818.1981
2022-11-17 16:00:00,5.6496,5.719,5.6347,5.6803,53931.5277
2022-11-17 20:00:00,5.68,5.7127,5.6528,5.6715,21190.2501
2022-11-18 00:00:00,5.6755,5.774,5.6681,5.7465,39560.1879
2022-11-18 04:00:00,5.7462,5.7486,5.7068,5.714,28435.8278
2022-11-18 08:00:00,5.7136,5.7365,5.6771,5.7364,26811.4132
2022-11-18 12:00:00,5.7346,5.7542,5.6814,5.7016,34185.3371
2022-11-18 16:00:00,5.7036,5.7169,5.628,5.6564,33831.3985
2022-11-18 20:00:00,5.6567,5.6567,5.61,5.645,47901.0007
2022-11-19 00:00:00,5.6451,5.661,5.59,5.6085,38392.5061
2022-11-19 04:00:00,5.6076,5.6096,5.5291,5.5554,50086.5709
2022-11-19 08:00:00,5.5529,5.5754,5.5389,5.5754,18887.614
2022-11-19 12:00:00,5.5742,5.6064,5.5501,5.5901,19914.0863
2022-11-19 16:00:00,5.5917,5.6075,5.566,5.566,36812.5633
2022-11-19 20:00:00,5.5695,5.6403,5.56,5.5999,35910.2261
2022-11-20 00:00:00,5.6032,5.6577,5.5877,5.5969,44561.2816
2022-11-20 04:00:00,5.5979,5.631,5.5978,5.6143,23938.2717
2022-11-20 08:00:00,5.6166,5.6189,5.4318,5.4682,90701.7832
2022-11-20 12:00:00,5.4627,5.505,5.4302,5.4657,135497.0079
2022-11-20 16:00:00,5.4672,5.4743,5.4,5.4524,55717.4784
2022-11-20 20:00:00,5.4534,5.4554,5.244,5.2929,105258.38582295
2022-11-21 00:00:00,5.296,5.2962,5.15,5.236,111332.9126
2022-11-21 04:00:00,5.2322,5.29,5.1831,5.2123,48682.5088
2022-11-21 08:00:00,5.2128,5.2361,5.1676,5.2037,34347.629
2022-11-21 12:00:00,5.2032,5.274,5.1842,5.2348,50312.2677
2022-11-21 16:00:00,5.2339,5.2419,5.0655,5.1376,98303.77081874
2022-11-21 20:00:00,5.1357,5.2308,5.1251,5.193,79683.7582
2022-11-22 00:00:00,5.1873,5.2608,5.16,5.1777,47410.6897
2022-11-22 04:00:00,5.1797,5.1906,5.0,5.0584,118674.2784
2022-11-22 08:00:00,5.0611,5.0611,5.0,5.0242,73916.6423
2022-11-22 12:00:00,5.0217,5.3125,5.0109,5.2939,121138.89168622
2022-11-22 16:00:00,5.2967,5.3169,5.2143,5.2441,67923.6478
2022-11-22 20:00:00,5.2431,5.2938,5.2414,5.2804,48173.2583
2022-11-23 00:00:00,5.2862,5.4144,5.2512,5.4023,69062.0322
2022-11-23 04:00:00,5.4022,5.4462,5.3812,5.4455,39010.6694
2022-11-23 08:00:00,5.444,5.4833,5.375,5.3938,59764.9983
2022-11-23 12:00:00,5.3928,5.4012,5.3131,5.3747,85020.6218
2022-11-23 16:00:00,5.3755,5.4423,5.3138,5.3949,63146.1975
2022-11-23 20:00:00,5.3953,5.4533,5.3695,5.4362,75522.5004
2022-11-24 00:00:00,5.4357,5.4754,5.3905,5.4701,63512.3188
2022-11-24 04:00:00,5.471,5.52,5.4461,5.48,71232.3507
2022-11-24 08:00:00,5.4796,5.4813,5.3693,5.3902,47447.4532
2022-11-24 12:00:00,5.3902,5.398,5.3451,5.3769,70670.8938
2022-11-24 16:00:00,5.3807,5.42,5.3616,5.3761,55479.8654
2022-11-24 20:00:00,5.3781,5.4122,5.3334,5.3899,38211.5448
2022-11-25 00:00:00,5.3856,5.3896,5.2709,5.2909,48277.5122
2022-11-25 04:00:00,5.2908,5.3084,5.2552,5.3007,26084.9931
2022-11-25 08:00:00,5.3016,5.382,5.2756,5.334,42010.7895
2022-11-25 12:00:00,5.3349,5.3674,5.2622,5.288,35978.9522
2022-11-25 16:00:00,5.2866,5.3089,5.2553,5.2867,34800.0813
2022-11-25 20:00:00,5.2878,5.3114,5.2632,5.2657,23706.564
2022-11-26 00:00:00,5.2673,5.3521,5.24,5.3149,45614.1636
2022-11-26 04:00:00,5.3159,5.3496,5.3028,5.3482,22253.7902
2022-11-26 08:00:00,5.3451,5.4368,5.3445,5.3987,65019.9863
2022-11-26 12:00:00,5.4006,5.455,5.3354,5.3933,56727.7842
2022-11-26 16:00:00,5.3938,5.4144,5.3,5.3339,42971.0614
2022-11-26 20:00:00,5.3344,5.346,5.2602,5.3051,32347.8475
2022-11-27 00:00:00,5.3043,5.3764,5.3037,5.3743,19971.3466
2022-11-27 04:00:00,5.3765,5.4355,5.3643,5.4084,28531.7112
2022-11-27 08:00:00,5.4084,5.419,5.3292,5.3582,45567.3899
2022-11-27 12:00:00,5.3587,5.4173,5.3582,5.4143,40044.1728
2022-11-27 16:00:00,5.4152,5.429,5.3775,5.4053,34614.922
2022-11-27 20:00:00,5.4057,5.4104,5.2674,5.3011,51682.2686
2022-11-28 00:00:00,5.3003,5.3155,5.0634,5.1268,121761.922
2022-11-28 04:00:00,5.1251,5.183,5.1168,5.183,53539.7447
2022-11-28 08:00:00,5.179,5.2033,5.162,5.1975,40256.5278
2022-11-28 12:00:00,5.1945,5.2052,5.1084,5.1223,65171.5041
2022-11-28 16:00:00,5.1194,5.2296,5.0767,5.1635,107098.3556
2022-11-28 20:00:00,5.1647,5.1857,5.1074,5.1334,45730.392
2022-11-29 00:00:00,5.1321,5.1913,5.0952,5.1673,84931.2208
2022-11-29 04:00:00,5.1683,5.2866,5.1683,5.2641,72157.9224
2022-11-29 08:00:00,5.2667,5.3102,5.2587,5.2933,66919.2035
2022-11-29 12:00:00,5.2941,5.3168,5.2411,5.277,91684.5845
2022-11-29 16:00:00,5.277,5.3554,5.2284,5.2981,73017.0092
2022-11-29 20:00:00,5.301,5.34,5.2943,5.3068,50356.8159
2022-11-30 00:00:00,5.3085,5.506,5.3085,5.353,134492.9717
2022-11-30 04:00:00,5.3539,5.4336,5.3525,5.4249,46914.4854
2022-11-30 08:00:00,5.4238,5.447,5.358,5.4028,79469.2091
2022-11-30 12:00:00,5.4028,5.4205,5.3617,5.4204,66241.0999
2022-11-30 16:00:00,5.4208,5.4636,5.3001,5.4168,117660.6236
2022-11-30 20:00:00,5.4195,5.4937,5.4148,5.4687,83070.2383
2022-12-01 00:00:00,5.4674,5.4778,5.3973,5.4331,53798.8136
2022-12-01 04:00:00,5.4335,5.4394,5.3715,5.3715,34761.2026
2022-12-01 08:00:00,5.3716,5.3994,5.3672,5.3959,73833.3013
2022-12-01 12:00:00,5.3992,5.4417,5.3176,5.3834,96382.3578
2022-12-01 16:00:00,5.382,5.4023,5.3509,5.3824,53904.5752
2022-12-01 20:00:00,5.3825,5.4101,5.351,5.4101,40850.3116
2022-12-02 00:00:00,5.411,5.4834,5.3684,5.4242,104047.2906
2022-12-02 04:00:00,5.421,5.4455,5.3859,5.4288,36740.935
2022-12-02 08:00:00,5.4293,5.6197,5.4244,5.6145,149919.1967
2022-12-02 12:00:00,5.6155,5.6839,5.5328,5.6422,158403.79311401
2022-12-02 16:00:00,5.6392,5.6556,5.5918,5.624,64075.0438
2022-12-02 20:00:00,5.6252,5.6485,5.6075,5.6213,55277.4505
2022-12-03 00:00:00,5.6236,5.707,5.5861,5.5954,119256.0053
2022-12-03 04:00:00,5.5966,5.6247,5.5523,5.5573,83360.327
2022-12-03 08:00:00,5.5559,5.5954,5.5103,5.5929,80269.2161
2022-12-03 12:00:00,5.5926,5.5986,5.5473,5.5558,54877.0357
2022-12-03 16:00:00,5.5551,5.5827,5.5333,5.5528,47918.2998
2022-12-03 20:00:00,5.5533,5.5548,5.485,5.4966,51301.855
2022-12-04 00:00:00,5.5001,5.5545,5.4928,5.52,26276.241
2022-12-04 04:00:00,5.5233,5.6075,5.5185,5.5824,38683.0036
2022-12-04 08:00:00,5.5852,5.5911,5.5086,5.5141,47166.7538
2022-12-04 12:00:00,5.5182,5.5548,5.5081,5.5418,34391.8559
2022-12-04 16:00:00,5.5431,5.5826,5.5367,5.554,42188.3299
2022-12-04 20:00:00,5.5532,5.61,5.5238,5.5932,58996.4019
2022-12-05 00:00:00,5.5946,5.7,5.5806,5.6823,82531.6344
2022-12-05 04:00:00,5.6823,5.7285,5.6773,5.7037,56313.272
2022-12-05 08:00:00,5.7026,5.7285,5.6624,5.6736,50005.8656
2022-12-05 12:00:00,5.6735,5.6735,5.53,5.5408,49676.883
2022-12-05 16:00:00,5.538,5.5682,5.4375,5.4706,79214.24404404
2022-12-05 20:00:00,5.4701,5.5077,5.4516,5.486,27582.7908
2022-12-06 00:00:00,5.4875,5.5106,5.4633,5.4932,19870.0308
2022-12-06 04:00:00,5.4932,5.4988,5.4672,5.487,47997.2421
2022-12-06 08:00:00,5.487,5.5,5.4236,5.4746,36405.1925
2022-12-06 12:00:00,5.466,5.4956,5.439,5.4789,28974.0726
2022-12-06 16:00:00,5.4814,5.486,5.445,5.469,23698.3991
2022-12-06 20:00:00,5.4691,5.51,5.4394,5.5021,59909.7276
2022-12-07 00:00:00,5.5031,5.5189,5.4603,5.4747,61719.2715
2022-12-07 04:00:00,5.4741,5.4833,5.2528,5.2575,144886.4601
2022-12-07 08:00:00,5.255,5.3333,5.2364,5.3042,89118.3188
2022-12-07 12:00:00,5.308,5.3482,5.2986,5.3244,85272.7828
2022-12-07 16:00:00,5.326,5.3282,5.2671,5.2795,72833.609
2022-12-07 20:00:00,5.2794,5.3056,5.2533,5.2994,82984.1429
2022-12-08 00:00:00,5.2995,5.3238,5.2626,5.3045,39956.5368
2022-12-08 04:00:00,5.3082,5.3082,5.2743,5.2967,31067.17
2022-12-08 08:00:00,5.3002,5.3235,5.2521,5.3184,54244.0927
2022-12-08 12:00:00,5.3166,5.3345,5.2917,5.3202,39787.0667
2022-12-08 16:00:00,5.3202,5.4588,5.3053,5.4527,99283.7821
2022-12-08 20:00:00,5.4529,5.4555,5.4027,5.43,51624.1013
2022-12-09 00:00:00,5.4311,5.4374,5.395,5.4043,83582.6534
2022-12-09 04:00:00,5.4063,5.4168,5.3849,5.4112,23552.5437
2022-12-09 08:00:00,5.411,5.4184,5.3863,5.3969,30763.7479
2022-12-09 12:00:00,5.3944,5.4185,5.3168,5.3527,49114.4001
2022-12-09 16:00:00,5.3531,5.3574,5.2601,5.2791,102013.9129
2022-12-09 20:00:00,5.2806,5.2996,5.2691,5.2984,27019.5781
2022-12-10 00:00:00,5.2993,5.3003,5.2785,5.2953,19698.9894
2022-12-10 04:00:00,5.2949,5.2985,5.2808,5.2854,11918.3019
2022-12-10 08:00:00,5.2855,5.3003,5.2605,5.2965,24049.2433
2022-12-10 12:00:00,5.2971,5.3176,5.2741,5.3176,22966.636
2022-12-10 16:00:00,5.3176,5.3236,5.2921,5.3025,24842.9313
2022-12-10 20:00:00,5.302,5.304,5.2615,5.2758,26223.459
2022-12-11 00:00:00,5.2758,5.2898,5.2701,5.2876,23833.7237
2022-12-11 04:00:00,5.2887,5.2986,5.2737,5.2763,21418.5398
2022-12-11 08:00:00,5.276,5.2797,5.2676,5.2781,23725.4705
2022-12-11 12:00:00,5.2767,5.2985,5.2682,5.2962,28694.2042
2022-12-11 16:00:00,5.2962,5.3196,5.2783,5.2913,59987.6067
2022-12-11 20:00:00,5.2914,5.2914,5.13,5.1609,244505.7774
2022-12-12 00:00:00,5.1585,5.1613,5.0071,5.0935,160935.655
2022-12-12 04:00:00,5.0885,5.1443,5.0867,5.1269,41456.8898
2022-12-12 08:00:00,5.1279,5.16,5.1166,5.1558,21598.2457
2022-12-12 12:00:00,5.1563,5.1594,5.1164,5.1272,41140.6429
2022-12-12 16:00:00,5.1272,5.1433,5.1179,5.1288,33501.2131
2022-12-12 20:00:00,5.1306,5.2015,5.1225,5.1748,83134.1148
2022-12-13 00:00:00,5.1749,5.1908,5.112,5.1141,76839.4958
2022-12-13 04:00:00,5.1145,5.1244,4.9971,5.0665,99415.9272592
2022-12-13 08:00:00,5.0645,5.1574,5.0592,5.1537,48253.6882
2022-12-13 12:00:00,5.1538,5.3405,5.144,5.2632,180126.1677
2022-12-13 16:00:00,5.2633,5.279,5.2133,5.2534,69981.8886
2022-12-13 20:00:00,5.2537,5.2893,5.251,5.2851,27473.9826
2022-12-14 00:00:00,5.2844,5.3069,5.2575,5.2792,33580.5982
2022-12-14 04:00:00,5.2811,5.308,5.2659,5.2924,50923.3604
2022-12-14 08:00:00,5.2941,5.3113,5.2684,5.3043,41305.0596
2022-12-14 12:00:00,5.3043,5.3486,5.2903,5.3386,46243.0581
2022-12-14 16:00:00,5.34,5.3566,5.163,5.2094,165678.56017658
2022-12-14 20:00:00,5.21,5.24,5.1722,5.2115,62749.4739
2022-12-15 00:00:00,5.2131,5.2191,5.112,5.1766,39772.9183
2022-12-15 04:00:00,5.1758,5.1893,5.163,5.1794,29455.1498
2022-12-15 08:00:00,5.1758,5.2208,5.1721,5.2175,29121.178
2022-12-15 12:00:00,5.2185,5.2509,5.1979,5.2122,61405.0724
2022-12-15 16:00:00,5.216,5.2214,5.145,5.2128,61806.866
2022-12-15 20:00:00,5.2131,5.244,5.1967,5.2285,76694.5609
2022-12-16 00:00:00,5.2287,5.2482,5.2048,5.2121,40565.3386
2022-12-16 04:00:00,5.2145,5.2403,5.1818,5.2361,24455.9863
2022-12-16 08:00:00,5.2358,5.248,5.0683,5.0975,113132.7968
2022-12-16 12:00:00,5.0944,5.1004,5.0184,5.0529,87346.6526
2022-12-16 16:00:00,5.0532,5.055,5.0001,5.0429,88307.2029
2022-12-16 20:00:00,5.0409,5.0552,4.52,4.6531,313758.55696227
2022-12-17 00:00:00,4.6556,4.7074,4.5853,4.6562,101323.1944
2022-12-17 04:00:00,4.6568,4.7064,4.6446,4.6999,36652.6694
2022-12-17 08:00:00,4.6998,4.7046,4.6651,4.6789,40703.4624
2022-12-17 12:00:00,4.6789,4.698,4.6668,4.6878,29143.5444
2022-12-17 16:00:00,4.6906,4.6906,4.6577,4.6723,27987.7851
2022-12-17 20:00:00,4.6721,4.7235,4.6648,4.7088,33284.0972
2022-12-18 00:00:00,4.7096,4.7155,4.672,4.6931,18266.3264
2022-12-18 04:00:00,4.6917,4.7058,4.6785,4.6837,22714.9058
2022-12-18 08:00:00,4.6841,4.688,4.6299,4.651,35057.3414
2022-12-18 12:00:00,4.6526,4.6653,4.6254,4.6254,27282.0658
2022-12-18 16:00:00,4.6254,4.6879,4.6208,4.6666,33433.8113
2022-12-18 20:00:00,4.666,4.6992,4.6495,4.6546,38976.8359
2022-12-19 00:00:00,4.6546,4.7052,4.5727,4.6065,53144.4862
2022-12-19 04:00:00,4.6043,4.6391,4.6017,4.6162,27871.5466
2022-12-19 08:00:00,4.6194,4.6377,4.6041,4.6239,27346.9465
2022-12-19 12:00:00,4.6238,4.6533,4.6004,4.6208,27324.4456
2022-12-19 16:00:00,4.6205,4.6238,4.4658,4.5206,93866.42400838
2022-12-19 20:00:00,4.5207,4.5457,4.4185,4.4801,45459.7255
2022-12-20 00:00:00,4.481,4.5984,4.4622,4.557,52575.7559
2022-12-20 04:00:00,4.5613,4.6217,4.5471,4.6026,37089.2091
2022-12-20 08:00:00,4.6025,4.6221,4.588,4.612,19957.9599
2022-12-20 12:00:00,4.6116,4.6537,4.5649,4.6227,42721.3705
2022-12-20 16:00:00,4.6222,4.6265,4.577,4.5984,16354.5657
2022-12-20 20:00:00,4.599,4.6185,4.5828,4.6075,18667.6767
2022-12-21 00:00:00,4.6078,4.6157,4.5168,4.5265,17985.5321
2022-12-21 04:00:00,4.5235,4.5268,4.4838,4.5194,28241.0022
2022-12-21 08:00:00,4.5144,4.5344,4.472,4.5249,31903.6798
2022-12-21 12:00:00,4.5237,4.5237,4.4484,4.4895,33840.3223
2022-12-21 16:00:00,4.4896,4.4944,4.446,4.4544,19161.2812
2022-12-21 20:00:00,4.4557,4.4874,4.4482,4.4874,18123.0427
2022-12-22 00:00:00,4.4854,4.4966,4.4672,4.4848,14306.2465
2022-12-22 04:00:00,4.4836,4.4858,4.4201,4.4356,23145.0013
2022-12-22 08:00:00,4.4356,4.5,4.4264,4.48,33566.2606
2022-12-22 12:00:00,4.4792,4.4969,4.3724,4.3912,68872.3933
2022-12-22 16:00:00,4.3896,4.4167,4.3733,4.4103,35526.0331
2022-12-22 20:00:00,4.4106,4.5363,4.4085,4.5317,44393.0224
2022-12-23 00:00:00,4.5324,4.5471,4.4829,4.5192,60390.7878
2022-12-23 04:00:00,4.5193,4.5358,4.5027,4.5191,23711.6846
2022-12-23 08:00:00,4.5186,4.5289,4.5016,4.5061,26622.0622
2022-12-23 12:00:00,4.506,4.5148,4.4568,4.4931,47252.0135
2022-12-23 16:00:00,4.488,4.4996,4.4801,4.4866,11065.5179
2022-12-23 20:00:00,4.4865,4.4938,4.4617,4.4745,24873.8564
2022-12-24 00:00:00,4.4745,4.4889,4.4724,4.4808,15836.1318
2022-12-24 04:00:00,4.4806,4.4873,4.4522,4.4699,15448.9169
2022-12-24 08:00:00,4.4693,4.4693,4.4329,4.4443,18484.7726
2022-12-24 12:00:00,4.444,4.4608,4.4392,4.4595,12117.4479
2022-12-24 16:00:00,4.4587,4.4723,4.4547,4.4615,13169.6219
2022-12-24 20:00:00,4.4615,4.4644,4.4393,4.4519,12936.3603
2022-12-25 00:00:00,4.4505,4.4698,4.4461,4.4569,7992.1169
2022-12-25 04:00:00,4.4546,4.4606,4.4332,4.4393,12646.7911
2022-12-25 08:00:00,4.4382,4.4459,4.4321,4.442,11341.7262
2022-12-25 12:00:00,4.4399,4.4612,4.4052,4.4371,28892.2241
2022-12-25 16:00:00,4.436,4.44,4.3989,4.4317,33121.6794
2022-12-25 20:00:00,4.4318,4.4949,4.422,4.4913,25898.9463
2022-12-26 00:00:00,4.4932,4.4997,4.4664,4.4902,13753.8777
2022-12-26 04:00:00,4.4934,4.4972,4.476,4.4788,28569.1836
2022-12-26 08:00:00,4.4777,4.5075,4.465,4.5025,20841.4062
2022-12-26 12:00:00,4.5036,4.5184,4.5,4.5032,20440.435
2022-12-26 16:00:00,4.503,4.5363,4.5002,4.5278,28757.5973
2022-12-26 20:00:00,4.5284,4.577,4.5193,4.5709,22115.8145
2022-12-27 00:00:00,4.5727,4.5827,4.5089,4.5098,14606.7185
2022-12-27 04:00:00,4.5135,4.5307,4.5123,4.5279,6435.5336
2022-12-27 08:00:00,4.5247,4.5717,4.5,4.5338,19298.5565
2022-12-27 12:00:00,4.533,4.5339,4.481,4.4937,50088.00309078
2022-12-27 16:00:00,4.4913,4.5032,4.46,4.4939,35080.2505
2022-12-27 20:00:00,4.4944,4.497,4.4679,4.483,16510.7201
2022-12-28 00:00:00,4.4816,4.4851,4.41,4.4365,32466.9144
2022-12-28 04:00:00,4.4351,4.4437,4.2722,4.3555,129162.3803
2022-12-28 08:00:00,4.3542,4.3627,4.338,4.3528,23301.8562
2022-12-28 12:00:00,4.3529,4.3884,4.323,4.323,34766.3449
2022-12-28 16:00:00,4.3227,4.3641,4.2931,4.2997,70646.0965
2022-12-28 20:00:00,4.3002,4.3203,4.2454,4.2866,81057.7342
2022-12-29 00:00:00,4.2878,4.3085,4.2306,4.3048,67554.9606
2022-12-29 04:00:00,4.3062,4.3257,4.2943,4.324,39940.2187
2022-12-29 08:00:00,4.3257,4.3482,4.2974,4.3381,36833.4758
2022-12-29 12:00:00,4.338,4.355,4.3234,4.337,39496.5652
2022-12-29 16:00:00,4.337,4.3481,4.299,4.3136,49133.8716
2022-12-29 20:00:00,4.3136,4.3186,4.2412,4.3077,75685.322
2022-12-30 00:00:00,4.3076,4.3242,4.277,4.299,33701.7123
2022-12-30 04:00:00,4.2976,4.3035,4.2294,4.2493,34235.8389
2022-12-30 08:00:00,4.2482,4.2821,4.246,4.2738,25951.098
2022-12-30 12:00:00,4.2738,4.3022,4.2359,4.2935,57291.1715
2022-12-30 16:00:00,4.2932,4.3329,4.2869,4.3213,30788.693
2022-12-30 20:00:00,4.321,4.3395,4.2916,4.3257,35363.006
2022-12-31 00:00:00,4.3256,4.3331,4.3069,4.3121,23340.2769
2022-12-31 04:00:00,4.3117,4.345,4.3115,4.3409,25899.2988
2022-12-31 08:00:00,4.3416,4.362,4.3386,4.3494,28131.6233
2022-12-31 12:00:00,4.3497,4.3923,4.3418,4.3615,28034.5486
2022-12-31 16:00:00,4.3668,4.3724,4.3356,4.3438,29765.3583
2022-12-31 20:00:00,4.344,4.3474,4.3007,4.3097,37575.1052
2023-01-01 00:00:00,4.3108,4.313,4.2779,4.3027,32388.0056
2023-01-01 04:00:00,4.3008,4.3078,4.28,4.3055,23422.8883
2023-01-01 08:00:00,4.3037,4.3425,4.2891,4.3364,39829.0913
2023-01-01 12:00:00,4.3374,4.3428,4.3186,4.3387,10016.2715
2023-01-01 16:00:00,4.3398,4.376,4.3355,4.3558,24718.4991
2023-01-01 20:00:00,4.3568,4.3867,4.3564,4.372,35315.7505
2023-01-02 00:00:00,4.3734,4.4587,4.3171,4.4421,82512.0885
2023-01-02 04:00:00,4.444,4.49,4.427,4.4719,78888.8127
2023-01-02 08:00:00,4.4731,4.5216,4.4717,4.4901,44339.5338
2023-01-02 12:00:00,4.4885,4.512,4.4704,4.5002,37321.9879
2023-01-02 16:00:00,4.5021,4.537,4.4902,4.5175,56534.5073
2023-01-02 20:00:00,4.5191,4.5229,4.4771,4.4935,38554.6547
2023-01-03 00:00:00,4.491,4.51,4.4663,4.4936,30468.4239
2023-01-03 04:00:00,4.496,4.5425,4.4832,4.5129,29280.8512
2023-01-03 08:00:00,4.5124,4.5396,4.4892,4.5208,32379.6315
2023-01-03 12:00:00,4.5234,4.5435,4.49,4.5098,49981.3309
2023-01-03 16:00:00,4.5101,4.5224,4.4787,4.5108,37379.4139
2023-01-03 20:00:00,4.5099,4.5299,4.5012,4.5265,23541.5147
2023-01-04 00:00:00,4.5282,4.6856,4.5278,4.6767,143953.5217
2023-01-04 04:00:00,4.6779,4.6825,4.6461,4.6626,46355.0632
2023-01-04 08:00:00,4.6614,4.6709,4.6255,4.6332,84822.1617
2023-01-04 12:00:00,4.6345,4.6575,4.6101,4.654,31330.2747
2023-01-04 16:00:00,4.6555,4.6676,4.6142,4.6195,62579.5511
2023-01-04 20:00:00,4.621,4.6321,4.588,4.6321,42561.7704
2023-01-05 00:00:00,4.6303,4.6485,4.5831,4.6002,53050.557
2023-01-05 04:00:00,4.6013,4.6367,4.5676,4.5848,49635.1677
2023-01-05 08:00:00,4.5848,4.5903,4.546,4.5826,35876.7643
2023-01-05 12:00:00,4.5809,4.5943,4.5454,4.5778,39489.7601
2023-01-05 16:00:00,4.5743,4.6101,4.5625,4.6027,47427.866
2023-01-05 20:00:00,4.604,4.6415,4.5966,4.6219,61898.3147
2023-01-06 00:00:00,4.622,4.6628,4.6187,4.635,31032.9581
2023-01-06 04:00:00,4.6351,4.6452,4.551,4.5793,61378.1581
2023-01-06 08:00:00,4.5808,4.6079,4.5654,4.6031,32326.9949
2023-01-06 12:00:00,4.6035,4.6807,4.5646,4.6737,97392.8691
2023-01-06 16:00:00,4.6729,4.6871,4.6495,4.6788,54727.6387
2023-01-06 20:00:00,4.6795,4.7041,4.6476,4.684,42133.5221
2023-01-07 00:00:00,4.6853,4.7047,4.672,4.6872,34479.0872
2023-01-07 04:00:00,4.6899,4.6899,4.6562,4.6678,16051.9582
2023-01-07 08:00:00,4.67,4.6726,4.649,4.65,16882.0164
2023-01-07 12:00:00,4.6486,4.6638,4.6358,4.6615,30297.9333
2023-01-07 16:00:00,4.6608,4.6782,4.6427,4.6709,40690.7154
2023-01-07 20:00:00,4.6733,4.6786,4.6497,4.6677,27992.6649
2023-01-08 00:00:00,4.6658,4.6769,4.605,4.6345,25618.093
2023-01-08 04:00:00,4.6344,4.646,4.629,4.6383,11495.2164
2023-01-08 08:00:00,4.6391,4.6871,4.638,4.6632,41458.2107
2023-01-08 12:00:00,4.6637,4.7571,4.6637,4.749,58363.9062
2023-01-08 16:00:00,4.7507,4.7544,4.7053,4.7312,44394.267
2023-01-08 20:00:00,4.7305,4.8248,4.7208,4.8248,63257.621
2023-01-09 00:00:00,4.825,4.9235,4.8009,4.9049,95683.2368
2023-01-09 04:00:00,4.905,4.9565,4.8864,4.9144,39506.3908
2023-01-09 08:00:00,4.9113,5.06,4.8876,4.9676,113515.7653
2023-01-09 12:00:00,4.9675,5.076,4.9398,5.0376,104493.8453
2023-01-09 16:00:00,5.0368,5.0542,4.94,4.945,109983.8471
2023-01-09 20:00:00,4.9436,4.9535,4.8614,4.8861,75556.7914
2023-01-10 00:00:00,4.887,4.9383,4.8256,4.8865,47547.55518689
2023-01-10 04:00:00,4.8866,4.9114,4.8725,4.8855,22831.7586
2023-01-10 08:00:00,4.8869,4.9286,4.8759,4.904,25154.3521
2023-01-10 12:00:00,4.9017,4.9334,4.8624,4.9208,54942.9284
2023-01-10 16:00:00,4.9231,4.9607,4.8847,4.9568,33107.4074
2023-01-10 20:00:00,4.959,4.9694,4.8874,4.9197,74278.1268
2023-01-11 00:00:00,4.9222,4.9393,4.8401,4.8656,46254.0804
2023-01-11 04:00:00,4.866,4.8911,4.8516,4.8839,13975.3106
2023-01-11 08:00:00,4.8854,4.9114,4.8624,4.9049,17219.6915
2023-01-11 12:00:00,4.9023,4.9116,4.8354,4.8467,35623.8501
2023-01-11 16:00:00,4.8444,5.0243,4.8288,5.0225,50281.41039418
2023-01-11 20:00:00,5.0241,5.1361,4.9468,5.1321,102495.5834025
2023-01-12 00:00:00,5.1339,5.177,5.0933,5.1476,80731.5452
2023-01-12 04:00:00,5.1477,5.1684,5.088,5.1189,53088.6915
2023-01-12 08:00:00,5.1195,5.1195,5.0455,5.0832,38288.203
2023-01-12 12:00:00,5.0832,5.1821,5.0155,5.0733,127828.5704
2023-01-12 16:00:00,5.0692,5.2369,5.0614,5.197,147619.7804
2023-01-12 20:00:00,5.2011,5.2608,5.1845,5.2331,74817.3359
2023-01-13 00:00:00,5.235,5.2473,5.1678,5.2348,50700.3618
2023-01-13 04:00:00,5.2335,5.2689,5.21,5.2187,57101.2539
2023-01-13 08:00:00,5.2197,5.2826,5.2083,5.2188,75798.7017
